"","pred"
"1",0.224365314080508
"2",0.220137838582963
"3",0.215189983299587
"4",0.209609603193813
"5",0.203480288781921
"6",0.196878812165751
"7",0.189873126302586
"8",0.182520927935819
"9",0.174868765766726
"10",0.166951660011263
"11",0.158793198583915
"12",0.150406087504902
"13",0.141793155069094
"14",0.132948835145143
"15",0.123861177638958
"16",0.114514446197362
"17",0.104892357845164
"18",0.0949819914506018
"19",0.0847783394334451
"20",0.0742894012085205
"21",0.0635416224928717
"22",0.0525853804387202
"23",0.041500112247669
"24",0.0303985980023727
"25",0.019429850986642
"26",0.00878005358608647
"27",-0.00132898595156841
"28",-0.0106442853247917
"29",-0.0188893242377331
"30",-0.0257749338373303
"31",-0.0310132609709504
"32",-0.0343343568703932
"33",-0.0355046649817864
"34",-0.0343464281843844
"35",-0.0307568253191099
"36",-0.0247255026629257
"37",-0.0163491057076964
"38",-0.00584145248815212
"39",0.00646187293891635
"40",0.0201054919966538
"41",0.0345234281770654
"42",0.0490557923912012
"43",0.0629727761396547
"44",0.0755053062609879
"45",0.0858812588199021
"46",0.0933657125852643
"47",0.097303372622014
"48",0.0971610362000273
"49",0.0925678255435357
"50",0.0833508875787037
"51",0.069564365222335
"52",0.0515096759286122
"53",0.0297454819409538
"54",0.00508618705172232
"55",-0.0214116750623557
"56",-0.0484752120734683
"57",-0.0746525472485163
"58",-0.0983606399627037
"59",-0.117941834634758
"60",-0.131726928402808
"61",-0.138102152502869
"62",-0.135577186226938
"63",-0.12285118262473
"64",-0.0988737921495177
"65",-0.0628983271193868
"66",-0.0145245112284714
"67",0.046271308374552
"68",0.11912006383975
"69",0.203258931260009
"70",0.297545620332997
"71",0.400487549722762
"72",0.510284784398476
"73",0.624884980777959
"74",0.742048042161269
"75",0.859417759091793
"76",0.974597418819958
"77",1.08522622902105
"78",1.18905341870696
"79",1.28400705028346
"80",1.36825488869411
"81",0.223922269302686
"82",0.21962519754469
"83",0.21462241477364
"84",0.209003934914277
"85",0.202855453045893
"86",0.19625581678057
"87",0.189275045056446
"88",0.181972896508397
"89",0.174397961303986
"90",0.16658723647464
"91",0.158566146416519
"92",0.150348985936752
"93",0.141939789041505
"94",0.133333656535221
"95",0.124518601962745
"96",0.115477990557626
"97",0.106193642471248
"98",0.0966496442893613
"99",0.0868368592304832
"100",0.0767580476206368
"101",0.0664334103670109
"102",0.055906258115316
"103",0.045248399704794
"104",0.0345647495080146
"105",0.023996588986858
"106",0.0137228968331244
"107",0.00395919506436572
"108",-0.00504654830470018
"109",-0.0130212652261777
"110",-0.0196774778550927
"111",-0.0247271754793441
"112",-0.0278984410673614
"113",-0.0289541061661973
"114",-0.0277114482670614
"115",-0.0240617241882804
"116",-0.0179881793568488
"117",-0.00958110479203146
"118",0.00095145593545835
"119",0.0132786127088243
"120",0.0269481739110363
"121",0.0413955277269245
"122",0.0559601536705308
"123",0.0699096043147838
"124",0.0824703206532528
"125",0.09286417599621
"126",0.100349213696402
"127",0.104262682332393
"128",0.104064203489269
"129",0.0993767517994153
"130",0.0900230976381657
"131",0.0760554656238616
"132",0.0577763950275899
"133",0.0357491419935004
"134",0.0107964218872448
"135",-0.0160131691432423
"136",-0.0433911182098933
"137",-0.0698667891307609
"138",-0.0938358753824256
"139",-0.113617768689947
"140",-0.127519596102163
"141",-0.133904273684906
"142",-0.131259642163249
"143",-0.118265606430782
"144",-0.0938562073858299
"145",-0.0572737139523864
"146",-0.00811213025860315
"147",0.0536520453395456
"148",0.12764341701141
"149",0.213086609099549
"150",0.308820772821471
"151",0.413329234579142
"152",0.524783141457442
"153",0.641097317739679
"154",0.759995993474872
"155",0.879085631154446
"156",0.995931781610238
"157",1.10813675955145
"158",1.21341494809162
"159",1.30966271643258
"160",1.39502025302558
"161",0.22337863948466
"162",0.219013349467438
"163",0.213957207356761
"164",0.208302281062629
"165",0.20213627003762
"166",0.195540008326352
"167",0.188585508815705
"168",0.181334542155623
"169",0.173837716131943
"170",0.166134009054648
"171",0.158250715000694
"172",0.150203777917773
"173",0.141998521427635
"174",0.133630815239014
"175",0.125088749475702
"176",0.116354906598905
"177",0.107409319307679
"178",0.0982331761523147
"179",0.0888132818850722
"180",0.079147197884345
"181",0.0692488845430178
"182",0.0591545515053582
"183",0.0489283056401009
"184",0.0386670853300137
"185",0.0285042984151207
"186",0.0186115541758359
"187",0.00919790837981412
"188",0.00050613145828566
"189",-0.0071943356435789
"190",-0.0136178608623313
"191",-0.0184763998631842
"192",-0.0214961512946609
"193",-0.0224363718581849
"194",-0.0211093596393962
"195",-0.0174003831990076
"196",-0.0112861706215171
"197",-0.00285049666914239
"198",0.00770456898205969
"199",0.0200530573944685
"200",0.0337462075352737
"201",0.0482210199972498
"202",0.0628165822672329
"203",0.0767980271555584
"204",0.0893874981354859
"205",0.0998010143773374
"206",0.107289686030263
"207",0.11118335672113
"208",0.11093447144559
"209",0.106159804587672
"210",0.0966776484968641
"211",0.0825381640736581
"212",0.0640448294644937
"213",0.0417652817913583
"214",0.0165303133001978
"215",-0.0105796653960826
"216",-0.0382607738485865
"217",-0.0650238665610019
"218",-0.0892436112292525
"219",-0.109216670718252
"220",-0.123226704252526
"221",-0.129613489159051
"222",-0.126843174934643
"223",-0.113576534254123
"224",-0.088732081565459
"225",-0.0515410920291537
"226",-0.00159186642934153
"227",0.0611389621597029
"228",0.136269717857402
"229",0.223012550834823
"230",0.320188158772142
"231",0.426255905369485
"232",0.539358170822428
"233",0.657377116122832
"234",0.778001480813375
"235",0.89880059173404
"236",1.01730246088899
"237",1.13107270821705
"238",1.23779106514502
"239",1.33532239343632
"240",1.42177947817093
"241",0.222735290866949
"242",0.218303313600323
"243",0.213195507702311
"244",0.207505883547276
"245",0.201324038477055
"246",0.194732698039185
"247",0.187805791820426
"248",0.1806070482107
"249",0.17318906535678
"250",0.165592805039912
"251",0.157847463209861
"252",0.149970693655402
"253",0.141969195275122
"254",0.133839711825287
"255",0.125570527510467
"256",0.117143563522994
"257",0.108537181563381
"258",0.0997297744175441
"259",0.0907041678990967
"260",0.0814527738811239
"261",0.0719833260628302
"262",0.0623249080360491
"263",0.0525338601475943
"264",0.0426990428837344
"265",0.0329458560826106
"266",0.0234383801354747
"267",0.0143790294236263
"268",0.00600519691666229
"269",-0.00141747647243413
"270",-0.00760535876909258
"271",-0.0122704968147846
"272",-0.0151372908872086
"273",-0.0159614627825988
"274",-0.0145503206365019
"275",-0.0107830822407256
"276",-0.00462984548717679
"277",0.00383228966796422
"278",0.0144074243293838
"279",0.0267747363428955
"280",0.0404891383131821
"281",0.054989491503011
"282",0.0696147323649242
"283",0.0836277956676126
"284",0.0962467189375483
"285",0.106681819443836
"286",0.114177379944471
"287",0.118055893791394
"288",0.117762630713247
"289",0.112908113050951
"290",0.103306052741162
"291",0.0890043985168731
"292",0.0703073790593303
"293",0.0477867916405492
"294",0.022281260274195
"295",-0.00511725076836022
"296",-0.0330897613898726
"297",-0.0601288835297863
"298",-0.0845885170136007
"299",-0.1047428380204
"300",-0.118852258399925
"301",-0.125233610455773
"302",-0.122331515422687
"303",-0.108787742938821
"304",-0.083505374303404
"305",-0.0457047471242641
"306",0.00503152241617303
"307",0.0687266848483796
"308",0.144992838490055
"309",0.233029747674457
"310",0.331639776457899
"311",0.439258474195409
"312",0.553999627267746
"313",0.673712926907689
"314",0.796051831420051
"315",0.918548751907627
"316",1.03869438676367
"317",1.15401788621564
"318",1.26216454948036
"319",1.36096793955212
"320",1.44851363114123
"321",0.221993269225586
"322",0.217496293098757
"323",0.21233865031846
"324",0.206616175695103
"325",0.200420251716698
"326",0.193835394681536
"327",0.186937368427189
"328",0.179791800411194
"329",0.17245324845615
"330",0.16496465769803
"331",0.157357157085043
"332",0.149650171218114
"333",0.141851861598399
"334",0.133959954250605
"335",0.125963049422525
"336",0.11784253431286
"337",0.109575223034799
"338",0.101136822854183
"339",0.0925062689474044
"340",0.0836708824450436
"341",0.0746321937576715
"342",0.0654121449196178
"343",0.056059254399823
"344",0.0466542114285186
"345",0.0373142810829422
"346",0.0281958618401008
"347",0.0194945566618305
"348",0.0114422048110037
"349",0.0043004763465409
"350",-0.00164915052639121
"351",-0.00611893937270499
"352",-0.00883157998944699
"353",-0.00953930208479951
"354",-0.0080444168138231
