"","pred"
"1",0.0409189764716948
"2",0.0436472022518939
"3",0.0467360343929951
"4",0.0502395973066723
"5",0.0542120965210029
"6",0.058706528680069
"7",0.0637732708441348
"8",0.0694585710172413
"9",0.0758029670417379
"10",0.0828396651993061
"11",0.0905929139496192
"12",0.0990764124228541
"13",0.108291795498875
"14",0.118227239986677
"15",0.128856237497289
"16",0.140136579670506
"17",0.152009600742458
"18",0.164399719843845
"19",0.1772143227286
"20",0.190344017319414
"21",0.203663292043763
"22",0.217031598798947
"23",0.230294874423526
"24",0.243287505378029
"25",0.255834730637659
"26",0.267755467787453
"27",0.278865535474861
"28",0.288981236319091
"29",0.297923251744375
"30",0.30552079114987
"31",0.311615927697787
"32",0.31606804449642
"33",0.318758307259203
"34",0.319594073574939
"35",0.318513145087341
"36",0.315487765480792
"37",0.310528267633256
"38",0.30368627471049
"39",0.29505736367303
"40",0.284783106137741
"41",0.273052409732415
"42",0.260102093109569
"43",0.246216640645036
"44",0.231727096111114
"45",0.217009070508673
"46",0.202479855588386
"47",0.188594651796376
"48",0.17584193739405
"49",0.164738023181428
"50",0.155820854979186
"51",0.149643142339109
"52",0.146764908187533
"53",0.147745567895071
"54",0.153135658531197
"55",0.163468349604719
"56",0.179250873765143
"57",0.200956021785678
"58",0.229013847711918
"59",0.263803730250751
"60",0.305646932508933
"61",0.354799796289203
"62",0.411447697828484
"63",0.475699880475698
"64",0.54758526558061
"65",0.627049326975871
"66",0.71395209638835
"67",0.808067348148708
"68",0.909082990970692
"69",1.01660267404106
"70",1.13014859350646
"71",1.24916546485227
"72",1.37302560648795
"73",1.50103506110469
"74",1.63244066377
"75",1.7664379501751
"76",1.90217978476821
"77",2.03878557743321
"78",2.17535094852353
"79",2.31095769615442
"80",2.44468391629633
"81",0.0443083058916333
"82",0.0469190043822433
"83",0.0498594727354033
"84",0.053183601015492
"85",0.0569457031515451
"86",0.0611992412211517
"87",0.0659954238683479
"88",0.0713817006440195
"89",0.0774001787268559
"90",0.084085993323231
"91",0.0914656671799567
"92",0.0995554985030932
"93",0.108360019574839
"94",0.11787057057715
"95",0.128064034812171
"96",0.138901781294198
"97",0.150328860464901
"98",0.162273496237176
"99",0.174646914511209
"100",0.187343544111067
