"","pred"
"1",0.000390325667625393
"2",0.00660287671533467
"3",0.0136556032673454
"4",0.0215772465822215
"5",0.0303882483898684
"6",0.0400997000028117
"7",0.0507123521215794
"8",0.0622157076846996
"9",0.0745872197317346
"10",0.087791616641686
"11",0.101780376656478
"12",0.116491371839418
"13",0.131848702122138
"14",0.147762734822825
"15",0.164130368446907
"16",0.180835529786319
"17",0.19774991723528
"18",0.214733994246011
"19",0.231638236660581
"20",0.24830463268289
"21",0.264568427687456
"22",0.280260106440294
"23",0.295207595709076
"24",0.309238668818617
"25",0.322183528704472
"26",0.333877540516287
"27",0.344164082386121
"28",0.352897477788122
"29",0.359945971121732
"30",0.365194703358382
"31",0.36854864363291
"32",0.369935431151014
"33",0.369308079575915
"34",0.366647497051435
"35",0.361964774414953
"36",0.355303196098537
"37",0.34673993099845
"38",0.336387360667337
"39",0.324394010235044
"40",0.310945047209443
"41",0.296262322154154
"42",0.280603928194253
"43",0.26426326478431
"44",0.247567595866179
"45",0.230876101523933
"46",0.214577427763627
"47",0.199086748604971
"48",0.184842359912251
"49",0.172301833853178
"50",0.161937768734519
"51",0.154233176691783
"52",0.149676556742489
"53",0.148756708632824
"54",0.151957346186216
"55",0.159751573628329
"56",0.172596292033415
"57",0.190926606063617
"58",0.215150301226942
"59",0.245642463746595
"60",0.282740314026961
"61",0.326738322556188
"62",0.377883675470245
"63",0.436372152477414
"64",0.502344475263686
"65",0.575883179395056
"66",0.657010055936662
"67",0.74568420198475
"68",0.841800711992676
"69",0.945190032842546
"70",1.05561799791986
"71",1.17278654594782
"72",1.29633512210768
"73",1.42584274915774
"74",1.56083074908507
"75",1.70076608558843
"76",1.84506529161277
"77",1.99309893737778
"78",2.1441965882588
"79",2.2976521958461
"80",2.45272986018651
"81",0.00376708461925059
"82",0.00958729943543609
"83",0.0162156189748331
"84",0.0236825084381755
"85",0.0320104401008165
"86",0.0412128314930367
"87",0.0512930407073339
"88",0.062243440520666
"89",0.0740445948544167
"90",0.0866645582979614
"91",0.100058321863699
"92",0.114167425787294
"93",0.1289197589807
"94",0.144229562592948
"95",0.159997655658468
"96",0.176111892565193
"97",0.192447866525104
"98",0.208869862166039
"99",0.225232063254528
"100",0.241380012447937
"101",0.257152319200169
"102",0.272382605108805
"103",0.28690167303569
"104",0.300539881400073
"105",0.313129699339271
"106",0.324508416389704
"107",0.334520973579627
"108",0.343022881373382
"109",0.349883185051484
"110",0.354987434977153
"111",0.358240618464535
"112",0.359570006621601
"113",0.358927868612226
"114",0.356294006200706
"115",0.351678061896159
"116",0.345121553770852
"117",0.336699593663172
"118",0.326522247774743
"119",0.314735501718903
"120",0.301521797048673
"121",0.287100111431901
"122",0.271725559071657
"123",0.255688496431458
"124",0.239313122817247
"125",0.222955573268048
"126",0.207001509883303
"127",0.191863222500355
"128",0.177976259962499
"129",0.165795618661679
"130",0.155791523766014
"131",0.14844484372859
"132",0.144242187453085
"133",0.143670736901586
"134",0.147212874657629
"135",0.155340670195216
"136",0.16851029126651
"137",0.187156410288874
"138",0.211686677130522
"139",0.242476329434605
"140",0.27986301220137
"141",0.324141875711976
"142",0.37556101930456
"143",0.434317344149373
"144",0.500552873573296
"145",0.574351594243633
"146",0.655736865537094
"147",0.744669436133266
"148",0.841046100504589
"149",0.944699019325147
"150",1.05539571870508
"151",1.17283977535584
"152",1.29667218508808
"153",1.42647340362215
"154",1.56176603948034
"155",1.70201817121616
"156",1.84664725208126
"157",1.99502455879057
"158",2.14648013369318
"159",2.30030816378624
"160",2.45577273477085
"161",0.00732196624213819
"162",0.0127547024391391
"163",0.018962800690064
"164",0.025978428989834
"165",0.0338260765112904
"166",0.0425214817202908
"167",0.0520706131660971
"168",0.0624687259545862
"169",0.0736995159375393
"170",0.0857343940908426
"171",0.0985319038046291
"172",0.112037301681328
"173",0.126182322192373
"174",0.140885145634362
"175",0.156050583238083
"176",0.171570496452393
"177",0.187324457641895
"178",0.203180662459434
"179",0.218997095605846
"180",0.234622950261478
"181",0.249900296474629
"182",0.264665989123543
"183",0.278753802058178
"184",0.291996770006629
"185",0.304229715117306
"186",0.315291931335247
"187",0.325029994875199
"188",0.333300666047973
"189",0.339973842608384
"190",0.344935524036685
"191",0.348090742162245
"192",0.349366411178646
"193",0.348714051392843
"194",0.346112337833861
"195",0.341569426808738
"196",0.335125014600817
"197",0.32685208307463
"198",0.316858292204478
"199",0.305286979554823
"200",0.292317735518801
"201",0.278166522734292
"202",0.26308531941882
"203",0.24736126741102
"204",0.231315316692155
"205",0.215300361642586
"206",0.199698874872829
"207",0.18492004933341
"208",0.171396468363758
"209",0.159580331177147
"210",0.149939266973926
"211",0.142951780281947
"212",0.139102372998333
"213",0.138876399187708
"214",0.142754709359889
"215",0.151208148976265
"216",0.164691977018239
"217",0.183640274733889
"218",0.208460415904246
"219",0.239527669406557
"220",0.277180007040948
"221",0.32171318496358
"222",0.373376167099905
"223",0.432366953831306
"224",0.49882887507349
"225",0.572847401619346
"226",0.654447522074165
"227",0.743591725779942
"228",0.840178624412164
"229",0.944042236643096
"230",1.05495195211404
"231",1.17261318150917
"232",1.29666869131119
"233",1.42670061215775
"234",1.56223310180008
"235",1.70273563437848
"236",1.84762688028045
"237",1.99627913317541
"238",2.14802323386026
"239",2.30215393463405
"240",2.45793564243609
"241",0.0110493605445183
"242",0.0161000396298322
"243",0.0218926923683299
"244",0.0284611651365054
"245",0.035831947594869
"246",0.0440230902821475
"247",0.053043171908511
"248",0.0628903382727742
"249",0.0735514344225365
"250",0.0850012543501825
"251",0.0972019287623641
"252",0.110102474833186
"253",0.123638525681016
"254",0.137732260803474
"255",0.152292552557248
"256",0.167215343868831
"257",0.182384267776841
"258",0.197671516734738
"259",0.212938966264936
"260",0.228039552709945
"261",0.242818900474213
"262",0.257117191864572
"263",0.270771264181908
"264",0.283616918048502
"265",0.295491413458677
"266",0.30623612807957
"267",0.31569934466132
"268",0.323739135632187
"269",0.330226303217657
"270",0.335047336125353
"271",0.338107337111223
"272",0.339332876285588
"273",0.338674722220888
"274",0.336110404083996
"275",0.331646556318303
"276",0.325321000175321
"277",0.317204517085602
"278",0.307402272279291
"279",0.296054850134318
"280",0.283338866787394
"281",0.269467131301246
"282",0.254688331291939
"283",0.23928622544262
"284",0.223578332809178
"285",0.207914114269102
"286",0.192672650382428
"287",0.178259826618536
"288",0.165105045214052
"289",0.153657488516037
"290",0.144381970079073
"291",0.137754410976034
"292",0.134256991432238
"293",0.134373028721176
"294",0.138581641704556
"295",0.147352263332061
"296",0.161139069216144
"297",0.18037539099939
"298",0.205468185748462
"299",0.236792633704583
"300",0.274686935407187
"301",0.319447378706318
"302",0.371323742990782
"303",0.430515105023928
"304",0.497166105715688
"305",0.571363732043595
"306",0.653134662083184
"307",0.742443214326019
"308",0.839189933834556
"309",0.943210841006862
"310",1.05427735903444
"311",1.17209692818401
"312",1.29631430498893
"313",1.42651353707477
"314",1.56222059374649
"315",1.70290662565131
"316",1.8479918173471
"317",1.99684979031408
"318",2.14881250595393
"319",2.30317561251703
"320",2.45920417476798
"321",0.0149431169115599
"322",0.0196177195292304
"323",0.0250002887955532
"324",0.0311263227579281
"325",0.0380242911968082
"326",0.0457145448052547
"327",0.0542082687335489
"328",0.0635065037473933
"329",0.0735992576716307
"330",0.0844647295003984
"331",0.0960686688888316
"332",0.108363893125145
"333",0.12128998249018
"334",0.134773172161768
"335",0.148726459786408
"336",0.163049940862284
"337",0.17763138607924
"338",0.192347066979043
"339",0.20706283629197
"340",0.22163546259865
"341",0.23591421599613
"342",0.249742697262773
"343",0.262960897318766
"344",0.275407470299292
"345",0.286922197655064
"346",0.297348618047906
"347",0.306536791746882
"348",0.314346164996354
"349",0.320648496487378
"350",0.32533080432994
"351",0.328298289743344
"352",0.329477192150363
"353",0.328817527104134
"354",0.326295660827717
"355",0.321916671942871
"356",0.315716455934404
"357",0.30776352574506
"358",0.298160466466107
"359",0.287045006287683
"360",0.274590667811979
"361",0.261006970698291
"362",0.246539160670771
"363",0.231467448053603
"364",0.216105742621295
"365",0.200799881682554
"366",0.185925354229839
"367",0.171884531137072
"368",0.159103419897948
"369",0.148027969958108
"370",0.139119960522771
"371",0.132852512984558
"372",0.129705272441847
"373",0.130159312673887
"374",0.134691822190915
"375",0.143770634386539
"376",0.157848667758803
"377",0.177358346162296
"378",0.202706070196866
"379",0.234266811443248
"380",0.272378901277203
"381",0.317339084587632
"382",0.369397906773416
"383",0.428755497559059
"384",0.495557812423112
"385",0.569893385840191
"386",0.651790644902052
"387",0.741215824625282
"388",0.838071518874627
"389",0.942195892444417
"390",1.0533625714611
"391",1.17128122038147
"392",1.295598804759
"393",1.42590153044885
"394",1.5617174402899
"395",1.70251964202057
"396",1.8477301313891
"397",1.99672416859687
"398",2.14883515788911
"399",2.30335997468239
"400",2.4595646787321
"401",0.0189965492259351
"402",0.0233016092506352
"403",0.0282800390721988
"404",0.033968958107288
"405",0.0403987937459352
"406",0.0475921809859898
"407",0.0555629037004619
"408",0.0643148985953193
"409",0.0738413455910716
"410",0.0841238668179402
"411",0.0951318575777394
"412",0.106821971146828
"413",0.119137778660594
"414",0.132009623667039
"415",0.145354688498853
"416",0.159077288319431
"417",0.173069404397125
"418",0.187211465750807
"419",0.201373385118656
"420",0.215415849132719
"421",0.229191861276919
"422",0.242548529520041
"423",0.255329085799123
"424",0.267375123162702
"425",0.278529026133397
"426",0.288636571221212
"427",0.297549665363118
"428",0.305129190468204
"429",0.311247912791785
"430",0.315793420545003
"431",0.31867104191733
"432",0.319806700098501
"433",0.319149657686999
"434",0.316675102198621
"435",0.312386525104056
"436",0.306317847724057
"437",0.298535248881989
"438",0.289138651108209
"439",0.278262826756205
"440",0.266078088671831
"441",0.252790534423396
"442",0.238641820597317
"443",0.223908446795701
"444",0.208900538664239
"445",0.193960123525223
"446",0.179458902663727
"447",0.165795527870602
"448",0.153392402255697
"449",0.142692027927535
"450",0.134152934902251
"451",0.128245230340836
"452",0.125445813245708
"453",0.126233308707286
"454",0.131082778405238
"455",0.14046027007843
"456",0.154817272348733
"457",0.174585144368611
"458",0.200169590793643
"459",0.231945254768407
"460",0.270250500467576
"461",0.315382455294207
"462",0.367592380575199
"463",0.42708143501704
"464",0.493996891640322
"465",0.568428862916952
"466",0.650407583210336
"467",0.739901290617647
"468",0.836814742094472
"469",0.940988388438172
"470",1.05219822690591
"471",1.17015633988142
"472",1.29451211976069
"473",1.42485417106
"474",1.56071287151276
"475",1.70156356576345
"476",1.8468303572078
"477",1.99589045537309
"478",2.14807902961474
"479",2.30269451355304
"480",2.45900429931737
"481",0.0232024424610052
"482",0.0271450401244152
"483",0.0317258506547533
"484",0.0369835822357942
"485",0.0429505930884476
"486",0.0496517838957965
"487",0.0571035259209011
"488",0.0653126487810085
"489",0.0742755095352852
"490",0.0839771674691065
"491",0.0943906860676596
"492",0.105476585678697
"493",0.117182468272761
"494",0.12944283312219
"495",0.142179102930938
"496",0.155299874878776
"497",0.168701409648725
"498",0.182268368293807
"499",0.19587480214646
"500",0.209385398472449
"501",0.222656978665568
"502",0.235540243154507
"503",0.247881750041293
"504",0.259526114359422
"505",0.270318403679782
"506",0.280106706996866
"507",0.288744846827165
"508",0.296095200935369
"509",0.302031595271382
"510",0.306442228729409
"511",0.309232584911079
"512",0.310328286747329
"513",0.309677845407851
"514",0.307255256065471
"515",0.303062393460958
"516",0.297131158945897
"517",0.289525334461781
"518",0.280342100588463
"519",0.269713177402904
"520",0.257805554910286
"521",0.244821780067602
"522",0.230999775880993
"523",0.216612173307208
"524",0.201965142253087
"525",0.187396717677074
"526",0.173274620092786
"527",0.159993581871178
"528",0.147972194534804
"529",0.137649302303899
"530",0.129479973858073
"531",0.123931090055755
"532",0.121476595490616
"533",0.122592463717844
"534",0.127751434614836
"535",0.137417585904548
"536",0.152040805023936
"537",0.172051230113579
"538",0.197853731164804
"539",0.229822503791229
"540",0.268295846977617
"541",0.313571195775281
"542",0.365900477128308
"543",0.42548585425588
"544",0.492475919762446
"545",0.566962393610128
"546",0.648977374892835
"547",0.738491190008733
"548",0.835410872014311
"549",0.939579298121355
"550",1.05077500354717
"551",1.16871268100188
"552",1.29304436635788
"553",1.4233613020605
"554",1.55919646077499
"555",1.70002770308733
"556",1.84528153571147
"557",1.99433742728771
"558",2.14653263387676
"559",2.30116747815241
"560",2.45751102175441
"561",0.0275530603624719
"562",0.0311408145645773
"563",0.0353310958521552
"564",0.0401641648962206
"565",0.0456742820917696
"566",0.0518885909121218
"567",0.0588260352287397
"568",0.0664963302743107
"569",0.0748990116757473
"570",0.0840225853655271
"571",0.0938438011676073
"572",0.104327073245042
"573",0.115424069330001
"574",0.127073487709687
"575",0.139201042392167
"576",0.151719670536788
"577",0.164529976949715
"578",0.177520924843344
"579",0.190570779164059
"580",0.203548306173315
"581",0.216314226438571
"582",0.228722914937008
"583",0.240624338673137
"584",0.251866215223742
"585",0.262296372744134
"586",0.271765286187633
"587",0.280128761122601
"588",0.287250731295067
"589",0.293006133381134
"590",0.297283817753168
"591",0.299989453247715
"592",0.301048379317499
