"","pred"
"1",0.0626029055275064
"2",0.0613422063274798
"3",0.0606250613902326
"4",0.0605165122477687
"5",0.0610788770581113
"6",0.0623705238622401
"7",0.0644445719272803
"8",0.067347539713665
"9",0.0711179613727025
"10",0.075784997916062
"11",0.0813670716090553
"12",0.0878705570452223
"13",0.0952885623929312
"14",0.103599838888997
"15",0.112767856221359
"16",0.122740082394197
"17",0.13344750625867
"18",0.144804439226233
"19",0.156708630066075
"20",0.169041723019059
"21",0.181670084355927
"22",0.194446017186792
"23",0.207209376511429
"24",0.219789589347436
"25",0.232008075577071
"26",0.243681055965509
"27",0.254622724151287
"28",0.264648748877345
"29",0.273580063135209
"30",0.281246886783047
"31",0.287492920085918
"32",0.29217963677973
"33",0.295190597957453
"34",0.296435702346901
"35",0.295855282858887
"36",0.293423957181783
"37",0.28915413926727
"38",0.283099118927938
"39",0.275355620651959
"40",0.266065757717481
"41",0.255418305169476
"42",0.243649225516902
"43",0.231041391459059
"44",0.217923464069413
"45",0.204667899910929
"46",0.191688075897516
"47",0.179434538513211
"48",0.168390401397791
"49",0.159065933099404
"50",0.151992394474148
"51",0.147715202444585
"52",0.146786512210305
"53",0.149757325610656
"54",0.15716924505208
"55",0.169546003846152
"56",0.187384911910874
"57",0.211148361311852
"58",0.241255539186836
"59",0.278074495386691
"60",0.321914709233569
"61",0.373020293714346
"62",0.431563966490701
"63",0.497641905806416
"64",0.571269595002121
"65",0.652378743234574
"66",0.740815351866331
"67",0.836338976300524
"68",0.938623212240888
"69",1.04725741412111
"70",1.16174963162124
"71",1.28153072905256
"72",1.40595963146224
"73",1.53432962193844
"74",1.66587559635416
"75",1.79978216569828
"76",1.93519248197595
"77",2.07121765219092
"78",2.20694659577827
"79",2.34145619490254
"80",2.47382158347295
"81",0.0664127066436282
"82",0.0651115510471847
"83",0.0643271980363077
"84",0.0641237814944329
"85",0.0645629928416109
"86",0.0657028773642579
"87",0.0675965548130563
"88",0.0702908816386706
"89",0.0738250768439773
"90",0.0782293366158602
"91",0.0835234666233455
"92",0.0897155641469868
"93",0.096800784936743
"94",0.104760231543571
"95",0.113560001453719
"96",0.123150434305213
"97",0.133465596200787
"98",0.144423038656865
"99",0.15592386650498
"100",0.167853146078687
"101",0.180080679598612
"102",0.192462166445386
"103",0.204840764674579
"104",0.217049058392805
"105",0.228911428084848
"106",0.240246811002135
"107",0.250871829959374
"108",0.260604257362786
"109",0.269266772430008
"110",0.276690958452916
"111",0.282721478653347
"112",0.28722035951891
"113",0.290071303355672
"114",0.291183945189142
"115",0.290497964734695
"116",0.287986960474882
"117",0.283661991841964
"118",0.277574697193161
"119",0.269819896593012
"120",0.260537595616162
"121",0.249914312285656
"122",0.238183659268007
"123",0.225626125545556
"124",0.21256801353458
"125",0.199379504615402
"126",0.186471839927048
"127",0.174293622452595
"128",0.163326262536997
"129",0.154078607898702
"130",0.147080816737835
"131",0.142877549348806
"132",0.142020570456474
"133",0.145060868687008
"134",0.152540412801804
"135",0.164983675562788
"136",0.182889063807662
"137",0.206720400239222
"138",0.236898604360065
"139",0.273793721027627
"140",0.317717441804389
"141",0.368916258133536
"142",0.427565377367212
"143",0.493763520469908
"144",0.567528706599707
"145",0.648795113361837
"146",0.737411083643946
"147",0.833138329780855
"148",0.935652365550801
"149",1.04454417465258
"150",1.15932310268719
"151",1.27942093821755
"152",1.40419712761213
"153",1.53294504863997
"154",1.6648992494873
"155",1.79924354357623
"156",1.93511983627563
"157",2.07163754779138
"158",2.20788348749066
"159",2.34293202847357
"160",2.47585542783675
"161",0.0702058068421108
"162",0.0688694490136281
"163",0.068022834428074
"164",0.0677291311599739
"165",0.0680493499752318
"166",0.0690411650175633
"167",0.0707576544765053
"168",0.0732459784577645
"169",0.0765460148674333
"170",0.0806889785260625
"171",0.0856960520454793
"172",0.0915770599197375
"173",0.098329220978164
"174",0.10593601590831
"175",0.11436620855645
"176",0.123573060016908
"177",0.133493774436598
"178",0.144049214468471
"179",0.155143921632094
"180",0.166666473430939
"181",0.178490204100382
"182",0.190474311039195
"183",0.202465360916241
"184",0.214299202653614
"185",0.225803284732144
"186",0.236799366433039
"187",0.247106600557701
"188",0.256544957482489
"189",0.264938947696777
"190",0.272121591866663
"191",0.277938576674187
"192",0.282252526260937
"193",0.284947311537857
"194",0.285932312229806
"195",0.285146542756912
"196",0.282562548425634
"197",0.278189977946555
"198",0.272078738647832
"199",0.264321643795307
"200",0.255056465987822
"201",0.244467318577551
"202",0.232785296048378
"203",0.220288315375059
"204",0.207300114623269
"205",0.194188378545204
"206",0.181361978449788
"207",0.169267329557488
"208",0.158383887866739
"209",0.149218825835369
"210",0.1423009445879
"211",0.13817389735935
"212",0.137388815406674
"213",0.140496442407095
"214",0.148038896938867
"215",0.160541193042988
"216",0.178502658525687
"217",0.202388395720047
"218",0.232620933596751
"219",0.269572219693788
"220",0.313556098033708
"221",0.364821413274505
"222",0.423545872819972
"223",0.489830787153977
"224",0.563696794758102
"225",0.645080661773268
"226",0.733833228385876
"227",0.829718554261978
"228",0.932414294559578
"229",1.04151331624707
"230",1.1565265430411
"231",1.27688699520272
"232",1.40195496983554
"233",1.53102428718967
"234",1.66332951018447
"235",1.79805402775222
"236",1.93433887822188
"237",2.07129217706602
"238",2.20799900389035
"239",2.34353159728351
"240",2.476959702315
"241",0.0739759573085277
"242",0.0726098227443779
"243",0.0717060939799219
"244",0.0713269148659639
"245",0.0715325610569212
"246",0.0723802861986475
"247",0.0739230838185339
"248",0.0762083817220557
"249",0.0792766890451476
"250",0.0831602208933148
"251",0.0878815280582855
"252",0.093452164080212
"253",0.0998714237251821
