"","pred"
"1",0.0599200177561824
"2",0.0586516400166775
"3",0.0578856445948561
"4",0.0577257542439622
"5",0.0582744906251357
"6",0.0596311173392204
"7",0.06188945663891
"8",0.0651356115576344
"9",0.0694456303007719
"10",0.0748831546772436
"11",0.081497098983471
"12",0.0893194099535144
"13",0.0983629620119173
"14",0.108619644951052
"15",0.120058703138436
"16",0.132625386270337
"17",0.14623997135932
"18",0.160797213912492
"19",0.176166282979019
"20",0.19219122979305
"21",0.208692033020996
"22",0.225466255082953
"23",0.242291333652406
"24",0.258927520295049
"25",0.275121464400316
"26",0.290610425264499
"27",0.305127078657734
"28",0.318404866766286
"29",0.330183822441523
"30",0.340216780660229
"31",0.348275872519394
"32",0.354159180505776
"33",0.357697418778342
"34",0.358760489371588
"35",0.35726375515697
"36",0.353173863634706
"37",0.346513952674162
"38",0.337368070595974
"39",0.325884648819136
"40",0.312278875890307
"41",0.296833837138795
"42",0.279900304389137
"43",0.261895084875005
"44",0.243297867346899
"45",0.224646535798296
"46",0.206530956550793
"47",0.189585281806122
"48",0.174478851236569
"49",0.161905811712507
"50",0.152573612747464
"51",0.147190570562688
"52",0.146452725709131
"53",0.151030246876399
"54",0.161553655879527
"55",0.178600164987797
"56",0.202680427040044
"57",0.23422600065827
"58",0.273577827009863
"59",0.320976000891182
"60",0.376551097553432
"61",0.440317288044608
"62",0.51216744050797
"63",0.591870363677615
"64",0.679070302761038
"65",0.773288748173563
"66",0.873928565495924
"67",0.98028040195754
"68",1.09153127214282
"69",1.20677517491433
"70",1.32502554613814
"71",1.44522930898524
"72",1.56628224654027
"73",1.68704539117951
"74",1.80636210248843
"75",1.92307549095495
"76",2.03604583864205
"77",2.14416767060036
"78",2.24638614177374
"79",2.34171242317829
"80",2.42923779757272
"81",0.0625590568204965
"82",0.0612440210296905
"83",0.0604164685155964
"84",0.0601797413881106
"85",0.0606361041790862
"86",0.0618846993814291
"87",0.0640193755419912
"88",0.0671264192544462
"89",0.0712822274956549
"90",0.0765509616809797
"91",0.0829822294616113
"92",0.0906088445171919
"93",0.0994447182639655
"94",0.109482940345303
"95",0.120694106831972
"96",0.133024956063284
"97",0.146397371837805
"98",0.160707812050285
"99",0.175827217718295
"100",0.19160145252247
"101",0.207852316397721
"102",0.224379168301238
"103",0.240961183034415
"104",0.257360254957901
"105",0.273324547711557
"106",0.288592673818209
"107",0.302898471550917
"108",0.315976329000488
"109",0.327566987281336
"110",0.337423736711523
"111",0.345318902110151
"112",0.351050496622853
"113",0.354448908303376
"114",0.35538347063834
"115",0.353768757895831
"116",0.349570439161707
"117",0.342810521712237
"118",0.333571815381293
"119",0.322001455157831
"120",0.308313329603653
"121",0.292789277896993
"122",0.275778938319382
"123",0.257698155582177
"124",0.239025883155133
