"","pred"
"1",-0.0491786392540527
"2",-0.0408397603101749
"3",-0.0314096975461076
"4",-0.0208780549962402
"5",-0.00924493029969398
"6",0.0034782238891502
"7",0.0172678256886551
"8",0.0320874967755778
"9",0.0478875207260447
"10",0.0646044477524796
"11",0.0821608626310975
"12",0.100465334076183
"13",0.119412560876144
"14",0.138883728218303
"15",0.158747085982574
"16",0.178858757702051
"17",0.199063785008882
"18",0.2191974112765
"19",0.239086601462761
"20",0.258551794028208
"21",0.277408875503155
"22",0.295471363935543
"23",0.312552784478259
"24",0.328469214064933
"25",0.343041971412707
"26",0.356100421159948
"27",0.367484859620546
"28",0.377049446140848
"29",0.384665140251423
"30",0.390222603299613
"31",0.393635021512094
"32",0.394840805433237
"33",0.393806120798055
"34",0.390527206386397
"35",0.385032434004176
"36",0.37738406913071
"37",0.367679691291966
"38",0.356053238093998
"39",0.342675639307502
"40",0.327755012435
"41",0.311536397298917
"42",0.294301010340084
"43",0.276365008743785
"44",0.258077758763631
"45",0.239819610102732
"46",0.221999186105216
"47",0.205050206047934
"48",0.189427862224382
"49",0.175604784210206
"50",0.164066625969334
"51",0.155307320521596
"52",0.149824052143559
"53",0.14811200054097
"54",0.150658917034991
"55",0.157939596504233
"56",0.170410311397968
"57",0.18850327638791
"58",0.212621213522519
"59",0.2431320875801
"60",0.280364080382991
"61",0.32460087116718
"62",0.376077286495476
"63",0.434975380262491
"64",0.501420998415662
"65",0.575480878155947
"66",0.6571603245759
"67",0.746401500591555
"68",0.843082358451302
"69",0.947016232871806
"70",1.05795210759022
"71",1.17557555835513
"72",1.29951036661471
"73",1.42932078984726
"74",1.56451446580722
"75",1.70454591992553
"76",1.84882063753433
"77",1.99669965554951
"78",2.14750462180465
"79",2.30052326448584
"80",2.45501520952608
"81",-0.0436472774298742
"82",-0.03577508977245
"83",-0.0268469558839235
"84",-0.0168504523686277
"85",-0.00578332507511403
"86",0.00634563724397319
"87",0.0195158122546601
"88",0.033694056317763
"89",0.0488341390624245
"90",0.0648763201591047
"91",0.0817470864773588
"92",0.0993590672359593
"93",0.117611143720022
"94",0.136388766290856
"95",0.155564492350366
"96",0.174998752765937
"97",0.194540853943992
"98",0.214030217773908
"99",0.23329785923961
"100",0.252168096187744
"101",0.270460483409306
"102",0.287991957924984
"103",0.304579178618157
"104",0.3200410385397
"105",0.334201325474967
"106",0.346891501397762
"107",0.357953567301685
"108",0.367242979180469
"109",0.374631573757135
"110",0.380010464948944
"111",0.383292866455879
"112",0.384416796087426
"113",0.383347617017478
"114",0.380080371078267
"115",0.374641859298351
"116",0.367092427409615
"117",0.357527415871075
"118",0.34607823705421
"119",0.332913046072981
"120",0.318236976161101
"121",0.302291914830928
"122",0.285355802131081
"123",0.267741439201342
"124",0.249794801466616
"125",0.23189285807148
"126",0.214440905724602
"127",0.197869432803964
"128",0.182630537310089
"129",0.169193927658696
"130",0.158042544012486
"131",0.149667843362288
"132",0.144564797561508
"133",0.143226659111132
"134",0.146139554253754
"135",0.153776966819922
"136",0.166594178829914
"137",0.185022737021517
"138",0.209465014724443
"139",0.240288939012723
"140",0.27782295203498
"141",0.32235127422275
"142",0.374109532990317
"143",0.433280817481229
"144",0.499992215381416
"145",0.5743118812266
"146",0.656246679967419
"147",0.745740442369105
"148",0.842672860841043
"149",0.946859046568287
"150",1.05804976006746
"151",1.17593231890395
"152",1.30013217738697
"153",1.43021516456188
"154",1.56569035829932
"155",1.70601356516227
"156",1.85059136823469
"157",1.99878569745863
"158",2.14991887127449
"159",2.30327905223941
"160",2.458126054234
"161",-0.0379701501909393
"162",-0.0305624399457316
"163",-0.0221347334926434
"164",-0.0126725877335234
"165",-0.00217139584731774
"166",0.00936272687463235
"167",0.0219121362218271
"168",0.0354469512227888
"169",0.0499244645677879
"170",0.0652886918586906
"171",0.0814700772858357
"172",0.098385374638994
"173",0.115937719625984
"174",0.13401690753527
"175",0.152499889461558
"176",0.171251495977141
"177",0.190125395176042
"178",0.208965288420261
"179",0.227606343782478
"180",0.245876862839529
"181",0.263600172722328
"182",0.280596731679844
"183",0.296686431239121
"184",0.311691074295263
"185",0.325437005302794
"186",0.337757862733032
"187",0.348497422220028
"188",0.357512494662894
"189",0.364675840229608
"190",0.369879057693554
"191",0.373035405290177
"192",0.3740825091139
"193",0.372984914064345
"194",0.369736431658724
"195",0.364362240311622
"196",0.356920695944282
"197",0.347504811295184
"198",0.33624336647678
"199",0.323301617033008
"200",0.308881569537212
"201",0.29322180038982
"202",0.276596799025304
"203",0.259315822229693
"204",0.241721253939727
"205",0.224186471185829
"206",0.207113223531345
"207",0.190928541779479
"208",0.176081197977197
"209",0.163037745742503
"210",0.152278178332854
"211",0.14429124632013
"212",0.139569484306016
"213",0.138604000799773
"214",0.141879090802204
"215",0.149866733789163
"216",0.163021043695069
"217",0.181772739396179
"218",0.206523705401642
"219",0.237641712721029
"220",0.275455369237516
"221",0.320249367042301
"222",0.372260091044332
"223",0.431671650036557
"224",0.498612385887036
"225",0.573151911485142
"226",0.655298721599523
"227",0.744998413443791
"228",0.842132546538463
"229",0.946518162986297
"230",1.05790798117344
"231",1.17599126689678
"232",1.30039537749828
"233",1.4306879657846
"234",1.56637982199573
"235",1.7069283240209
"236",1.8517414582285
"237",2.00018236616409
"238",2.15157436592285
"239",2.30520639097544
"240",2.46033878472666
"241",-0.0321538239126218
"242",-0.0252076819574389
"243",-0.0172781763297807
"244",-0.00834885525444795
"245",0.0015872379093671
"246",0.0125266670318163
"247",0.0244547806164439
"248",0.0373449839686175
"249",0.0511581256291844
"250",0.0658420187342394
"251",0.0813311155806598
"252",0.0975463537501761
"253",0.114395190718618
"254",0.131771841532444
"255",0.14955773294401
"256",0.167622182890971
"257",0.185823313847682
"258",0.204009203329718
"259",0.222019271919179
"260",0.239685905508523
"261",0.256836304461254
"262",0.273294547307809
"263",0.288883854392026
"264",0.303429030398527
"265",0.316759061826628
"266",0.328709841619696
"267",0.339126988616598
"268",0.347868726757254
"269",0.354808785464288
"270",0.359839280694097
"271",0.362873533054216
"272",0.36384877935899
"273",0.362728731561845
"274",0.359505938959171
"275",0.354203908026359
"276",0.34687893715876
"277",0.337621625209924
"278",0.326558015947022
"279",0.313850343362871
"280",0.29969734807456
"281",0.284334140079529
"282",0.268031587119027
"283",0.251095216821611
"284",0.233863624259797
"285",0.216706386084569
"286",0.200021487763569
"287",0.184232278552238
"288",0.169783975801506
"289",0.157139747766357
"290",0.146776410082977
"291",0.139179779056388
"292",0.134839729193678
"293",0.134245010199551
"294",0.137877881173204
"295",0.14620862546966
"296",0.159690012421648
"297",0.178751773875984
"298",0.203795166119874
"299",0.235187686204842
"300",0.273258013291212
"301",0.318291241517743
"302",0.370524470112891
"303",0.430142811343604
"304",0.497275873296215
"305",0.571994767901316
"306",0.654309689036219
"307",0.744168098408721
"308",0.841453548893998
"309",0.945985167527368
"310",1.05751781099787
"311",1.17574289929977
"312",1.30028992260245
"313",1.43072860942653
"314",1.56657173451038
"315",1.70727853713922
"316",1.85225871278683
"317",2.00087693351476
"318",2.15245784649311
"319",2.30629149344334
"320",2.46163908960042
"321",-0.0262052872575413
"322",-0.0197171081377827
"323",-0.0122828492277791
"324",-0.00388406435023159
"325",0.00548854641723784
"326",0.0158342278180901
"327",0.0271413316049061
"328",0.0393865683934249
"329",0.0525343707742063
"330",0.0665363867702606
"331",0.0813311223939925
"332",0.0968437534416809
