"","pred"
"1",-0.209798108655689
"2",-0.184868008785316
"3",-0.158486458702304
"4",-0.130769265551256
"5",-0.101845132907415
"6",-0.0718551236850977
"7",-0.0409519919372938
"8",-0.00929938250940965
"9",0.0229290990907842
"10",0.055550945378424
"11",0.088375928611067
"12",0.121207402750442
"13",0.153843716879462
"14",0.186079733431167
"15",0.217708442215765
"16",0.24852265886491
"17",0.278316796754075
"18",0.306888699167675
"19",0.334041517998648
"20",0.359585623408728
"21",0.383340529714004
"22",0.405136819441186
"23",0.424818050302593
"24",0.442242624872515
"25",0.457285607930129
"26",0.469840471353083
"27",0.479820748520048
"28",0.487161582476166
"29",0.491821147317936
"30",0.493781929126845
"31",0.493051848628427
"32",0.489665210406052
"33",0.483683465953893
"34",0.475195777210177
"35",0.464319369092451
"36",0.451199662911997
"37",0.436010181164631
"38",0.418952218793268
"39",0.400254277777373
"40",0.380171261167365
"41",0.358983429423226
"42",0.336995119032017
"43",0.314533230533126
"44",0.29194549094242
"45",0.269598500728643
"46",0.247875576528994
"47",0.227174402685989
"48",0.207904507021311
"49",0.190484577780043
"50",0.175339641936153
"51",0.162898123150852
"52",0.153588803754441
"53",0.147837712202696
"54",0.146064961200614
"55",0.14868156100302
"56",0.156086233662066
"57",0.168662254360139
"58",0.18677434567725
"59",0.210765650754501
"60",0.240954810920541
"61",0.277633172722322
"62",0.321062148219172
"63",0.371470752112835
"64",0.429053336041043
"65",0.493967541847131
"66",0.566332490691164
"67",0.646227225035035
"68",0.733689418501124
"69",0.828714364198695
"70",0.931254253171987
"71",1.04121774921797
"72",1.1584698653917
"73",1.28283214461219
"74",1.41408314382635
"75",1.55195922007846
"76",1.69615561155546
"77",1.84632780755849
"78",2.00209319629687
"79",2.16303297837712
"80",2.32869433126031
"81",-0.203339558212689
"82",-0.179538681585826
"83",-0.154293839223413
"84",-0.127716756250686
"85",-0.0999320000848445
"86",-0.0710764655464919
"87",-0.041298730499719
"88",-0.0107582793435907
"89",0.0203754034441528
"90",0.0519238674111248
"91",0.0837008548847721
"92",0.115513578492169
"93",0.147164112099004
"94",0.178450887487471
"95",0.209170286303407
"96",0.239118318791536
"97",0.268092376828102
"98",0.295893049020194
"99",0.322325982926273
"100",0.347203781449868
"101",0.370347916122867
"102",0.391590641025496
"103",0.410776891393263
"104",0.427766147576537
"105",0.442434248376852
"106",0.454675133903411
"107",0.464402501181698
"108",0.471551354482893
"109",0.476079432291911
"110",0.477968494887645
"111",0.477225456258006
"112",0.47388334459539
"113",0.468002078430644
"114",0.459669045234363
"115",0.448999470170515
"116",0.43613656733803
"117",0.421251464219576
"118",0.404542893282807
"119",0.386236647643277
"120",0.366584797761095
"121",0.345864669770235
"122",0.324377587769921
"123",0.302447384505318
"124",0.280418687054944
"125",0.258654986849286
"126",0.237536504353769
"127",0.217457862486192
"128",0.198825583085896
"129",0.182055424038894
"130",0.167569575400218
"131",0.155793735616995
"132",0.147154088565931
"133",0.142074205533467
"134",0.140971895832814
"135",0.144256030842752
"136",0.15232336733057
"137",0.165555395573595
"138",0.184315239301608
"139",0.208944631717609
"140",0.239760994281877
"141",0.277054643981103
"142",0.321086150960729
"143",0.372083871696063
"144",0.430241677786379
"145",0.495716901743009
"146",0.568628517933074
"147",0.649055574512456
"148",0.737035891869744
"149",0.83256503938514
"150",0.93559560077727
"151",1.04603673519952
"152",1.16375403935934
"153",1.28856971386317
"154",1.42026303256395
"155",1.55857111343388
"156",1.70318998527459
"157",1.85377594296507
"158",2.00994718118325
"159",2.17128569423365
"160",2.33733942795217
"161",-0.196398500050311
"162",-0.173737255323903
"163",-0.149640127330615
"164",-0.124214679636168
"165",-0.0975812579304836
"166",-0.069872499547212
"167",-0.0412327123447271
"168",-0.0118171223769103
"169",0.0182090069477837
"170",0.0486713850071779
"171",0.0793878275771356
"172",0.110169510623391
"173",0.140822337211387
"174",0.17114841101349
"175",0.200947606074675
"176",0.230019225171801
"177",0.258163732464475
"178",0.285184550463165
"179",0.310889905757326
"180",0.335094710134382
"181",0.357622460892638
"182",0.378307144181212
"183",0.396995123563992
"184",0.413546998071941
"185",0.427839410714013
"186",0.439766789051562
"187",0.449243000495675
"188",0.456202905226495
"189",0.460603787800351
"190",0.462426651332109
"191",0.461677358488857
"192",0.458387603206992
"193",0.45261569972032
"194",0.444447176056196
"195",0.433995159852551
"196",0.421400547537768
"197",0.406831948663043
"198",0.390485398687533
"199",0.372583835988923
"200",0.353376342267216
"201",0.333137143729507
"202",0.312164377829366
"203",0.290778627843679
"204",0.269321232849083
"205",0.24815238187439
"206",0.227649002099415
"207",0.208202455052829
"208",0.190216055783401
"209",0.174102430655109
"210",0.160280733925013
"211",0.149173742386542
"212",0.141204849812742
"213",0.136794984817588
"214",0.136359474983269
"215",0.140304883380317
"216",0.149025842097754
"217",0.162901909049191
"218",0.182294473475203
"219",0.207543737254033
"220",0.238965796276959
"221",0.276849847425138
"222",0.321455545281691
"223",0.373010532207019
"224",0.431708162066978
"225",0.497705439474827
"226",0.571121192245723
"227",0.652034494040532
"228",0.740483351888697
"229",0.836463670802989
"230",0.939928505922425
"231",1.050787609837
"232",1.1689072802737
"233",1.29411051119041
"234",1.42617744649017
"235",1.56484613578825
"236",1.70981358500319
"237",1.86073709638509
"238",2.01723588695207
"239",2.17889297379606
"240",2.34525731140728
"241",-0.188980698143984
"242",-0.167468408559188
"243",-0.144528920814741
