"","pred"
"1",-0.0723101674390763
"2",-0.060229053899287
"3",-0.0468130607627945
"4",-0.0320905978135255
"5",-0.0161033392614451
"6",0.00109343092426636
"7",0.0194306072381958
"8",0.0388251977607637
"9",0.0591804160340253
"10",0.0803859388213737
"11",0.102318337159842
"12",0.124841687618822
"13",0.14780836611884
"14",0.171060027316342
"15",0.194428768961993
"16",0.217738477493284
"17",0.240806350658565
"18",0.263444588775323
"19",0.285462243719933
"20",0.306667213180767
"21",0.326868364616746
"22",0.345877769800698
"23",0.363513030823435
"24",0.379599673736315
"25",0.393973585600839
"26",0.40648346898183
"27",0.41699328419047
"28",0.425384652270217
"29",0.43155918692484
"30",0.435440725612427
"31",0.436977428814704
"32",0.436143716729789
"33",0.432942014112735
"34",0.427404274055973
"35",0.419593254004762
"36",0.40960351752361
"37",0.397562140897599
"38",0.383629101877006
"39",0.367997335274817
"40",0.350892440418913
"41",0.332572031149498
"42",0.31332472127819
"43",0.293468744278274
"44",0.273350208983062
"45",0.253340997557666
"46",0.233836317634679
"47",0.215251923296257
"48",0.198021025134376
"49",0.182590912535465
"50",0.169419317420021
"51",0.158970549810485
"52",0.151711441285468
"53",0.148107133644704
"54",0.148616754251033
"55",0.153689020470169
"56",0.163757818359231
"57",0.179237800891611
"58",0.200520053053157
"59",0.227967868635291
"60",0.261912687084347
"61",0.302650233820783
"62",0.35043690683241
"63",0.405486452939529
"64",0.467966969629446
"65",0.537998269495069
"66",0.615649638322773
"67",0.700938014039921
"68",0.793826610584549
"69",0.894224004335852
"70",1.00198369714932
"71",1.11690416448287
"72",1.23872939135473
"73",1.36714989463838
"74",1.50180422416861
"75",1.64228092972591
"76",1.78812097760393
"77",1.93882059287531
"78",2.09383450211684
"79",2.25257954471959
"80",2.41443861826772
"81",-0.0681516562363153
"82",-0.0567690279003348
"83",-0.0440774371902304
"84",-0.0301022458519004
"85",-0.0148818586273979
"86",0.00153191064555139
"87",0.0190736050167409
"88",0.0376640349006455
"89",0.0572103430224296
"90",0.0776062332454912
"91",0.0987323719835696
"92",0.120456967500338
"93",0.142636531665833
"94",0.165116826127322
"95",0.187733993147925
"96",0.210315868196092
"97",0.232683469667657
"98",0.254652657498645
"99",0.276035952012157
"100",0.296644498077332
"101",0.316290161805488
"102",0.334787739510334
"103",0.351957260660971
"104",0.367626361649643
"105",0.381632705079182
"106",0.393826420828161
"107",0.404072537266645
"108",0.412253377742986
"109",0.418270888614665
"110",0.422048871006868
"111",0.42353508401561
"112",0.422703188952302
"113",0.419554505958181
"114",0.414119552310242
"115",0.406459336332781
"116",0.396666380959614
"117",0.384865453628762
"118",0.37121398214431
"119",0.355902139081607
"120",0.339152579770676
"121",0.32121982445563
"122",0.302389277509708
"123",0.282975880842295
"124",0.263322404096395
"125",0.243797377073621
"126",0.22479267560886
"127",0.206720775489464
"128",0.190011693751419
"129",0.17510964169989
"130",0.162469415891799
"131",0.152552559728449
"132",0.1458233298265
"133",0.142744504798431
"134",0.143773078076554
"135",0.149355876042045
"136",0.159925147518458
"137",0.17589416933081
"138",0.197652914633044
"139",0.225563831340538
"140",0.259957774962688
"141",0.30113014308001
"142",0.349337253233295
"143",0.40479300628232
"144",0.467665874014283
"145",0.53807624613614
"146",0.61609416889749
"147",0.701737502964787
"148",0.794970524445002
"149",0.895702987255226
"150",1.0037896615731
"151",1.11903035638485
"152",1.24117043016302
"153",1.36990178791571
"154",1.50486435717377
"155",1.64564803153092
"156",1.79179506387504
"157",1.94280288761801
"158",2.09812733952905
"159",2.25718625301679
"160",2.41936338780796
"161",-0.0636894757285782
"162",-0.0530045867046906
"163",-0.0410374870237348
"164",-0.0278104701076994
"165",-0.0133586429825259
"166",0.00226968781707962
"167",0.0190127592657984
"168",0.0367952373736998
"169",0.0555282549952925
"170",0.0751096119724776
"171",0.0954241453751912
"172",0.116344276954546
"173",0.137730741601001
"174",0.159433499833575
"175",0.181292834345743
"176",0.203140628110385
"177",0.224801820258748
"178",0.246096031792534
"179",0.266839351681807
"180",0.286846270859428
"181",0.305931749469224
"182",0.323913399705588
"183",0.340613764413836
"184",0.355862668852112
"185",0.369499622234028
"186",0.381376242782844
"187",0.391358678227755
"188",0.39932999328783
"189",0.40519249379426
"190",0.408869957783039
"191",0.410309741898399
"192",0.409484733083352
"193",0.40639511516424
"194",0.401069922691996
"195",0.393568351650933
"196",0.383980805139453
"197",0.372429646660497
"198",0.359069643498227
"199",0.344088079842659
"200",0.327704526481657
"201",0.310170256270783
"202",0.291767296980876
"203",0.272807120817975
"204",0.253628969580288
"205",0.234597823272695
"206",0.216102021372152
"207",0.198550551264764
"208",0.182370022961045
"209",0.168001353896612
"210",0.155896190027282
"211",0.146513095027319
"212",0.140313541549671
"213",0.137757742584468
"214",0.139300363111441
"215",0.145386154723914
"216",0.156445557023377
"217",0.172890312924992
"218",0.195109142320155
"219",0.223463522570408
"220",0.258283620087389
"221",0.299864419943738
"222",0.348462095609188
"223",0.404290661597892
"224",0.467518946730342
"225",0.538267924635819
"226",0.616608433453022
"227",0.702559312638274
"228",0.796085981143253
"229",0.897099475699009
"230",1.00545596395439
"231",1.12095674105738
"232",1.24334871405234
"233",1.3723253724245
"234",1.50752823826036
"235",1.64854878436414
"236",1.79493080296096
"237",1.94617320398573
"238",2.10173321607214
"239",2.26102996017192
"240",2.42344836122513
"241",-0.0589286102816866
"242",-0.0489398736230141
"243",-0.0376964972871981
"244",-0.0252176902434359
"245",-0.0115352370745596
"246",0.0033060953192865
"247",0.0192482789009182
"248",0.0362198844028853
"249",0.0541360914979658
"250",0.0728988600094938
"251",0.0923972686974749
"252",0.112508030020926
"253",0.133096184888686
"254",0.154015980664537
"255",0.17511193185733
"256",0.196220063973627
"257",0.21716933367405
"258",0.237783220278488
"259",0.257881478917953
"260",0.277282042344549
"261",0.295803058225468
"262",0.313265043726553
"263",0.329493138594402
"264",0.344319434395226
"265",0.357585356713561
"266",0.369144072873949
"267",0.378862900196571
"268",0.38662568405505
"269",0.392335117240314
"270",0.395914968397666
"271",0.397312191949509
"272",0.396498885688417
"273",0.39347406791589
"274",0.388265244865504
"275",0.380929739853114
"276",0.371555759039707
"277",0.360263169961872
"278",0.347203971190884
"279",0.332562435951092
"280",0.316554913432254
"281",0.29942927795494
"282",0.281464017695574
"283",0.262966959786363
"284",0.244273633378872
"285",0.225745274753111
"286",0.207766485863742
"287",0.190742558884095
"288",0.175096486332777
"289",0.161265679675343
"290",0.14969842168434
"291",0.140850086066143
"292",0.135179155327307
"293",0.13314307656289
"294",0.135193994396969
"295",0.141774403382556
"296",0.153312764340407
"297",0.170219129977457
"298",0.192880826627405
"299",0.221658237949365
"300",0.256880737022491
"301",0.298842812234906
"302",0.347800430623802
"303",0.403967679952523
"304",0.467513729229613
"305",0.538560143009991
"306",0.617178582677617
"307",0.703388922459484
"308",0.797157804702772
"309",0.898397653959278
"310",1.00696616415699
"311",1.12266626893912
"312",1.24524659857703
"313",1.37440242321712
"314",1.50977707595476
"315",1.65096384388029
"316",1.79750831111656
"317",1.94891113197502
"318",2.10463120874927
"319",2.26408924327614
"320",2.42667162872192
"321",-0.0538748181284447
"322",-0.0445798030039131
"323",-0.0340585218774316
"324",-0.0223270869290579
"325",-0.00941394039245114
"326",0.00463971934902169
"327",0.0197796354877824
"328",0.0359383278068096
"329",0.0530350752736789
"330",0.070976057023633
"331",0.0896546600541795
"332",0.108951960269082
"333",0.128737383219756
"334",0.148869546247183
"335",0.169197283573053
"336",0.189560853879564
"337",0.209793324269876
"338",0.229722126759562
"339",0.249170776458126
"340",0.267960740873186
"341",0.285913445535334
"342",0.302852399445749
"343",0.318605421364449
"344",0.333006945210547
"345",0.345900380477427
"346",0.357140503846015
"347",0.366595852409309
"348",0.374151091489777
"349",0.37970932768455
"350",0.383194335500117
"351",0.384552667979673
"352",0.383755620927224
"353",0.380801019041676
"354",0.375714797440465
"355",0.368552347954287
"356",0.359399606042078
"357",0.34837385355802
"358",0.335624216012454
"359",0.321331835833258
"360",0.305709706995056
"361",0.289002158038795
"362",0.271483977654454
"363",0.25345917708981
"364",0.235259391120785
"365",0.21724192227493
"366",0.199787437527874
"367",0.183297330779708
"368",0.168190770217586
"369",0.154901452131398
"370",0.143874087418304
"371",0.135560652392349
"372",0.130416436116982
"373",0.128895922442441
"374",0.131448546048811
"375",0.138514364897446
"376",0.150519692855605
"377",0.167872738514913
"378",0.190959295675505
"379",0.220138532632266
"380",0.255738925942753
"381",0.298054384272989
"382",0.347340606180584
"383",0.403811712913068
"384",0.467637197087031
"385",0.538939221383728
"386",0.617790301749635
"387",0.704211402931554
"388",0.798170471015678
"389",0.899581422792989
