"","pred"
"1",0.2240668896367
"2",0.240919745604892
"3",0.256811758433995
"4",0.271306722608878
"5",0.283961860190979
"6",0.294345407938315
"7",0.302055817568329
"8",0.306741643957712
"9",0.308121038648653
"10",0.305999668613154
"11",0.300285857520423
"12",0.291001809589291
"13",0.278289927492465
"14",0.262413474870755
"15",0.243751147844459
"16",0.22278549226829
"17",0.200085508012443
"18",0.176284190208642
"19",0.152052134777603
"20",0.128068652375961
"21",0.104992058370826
"22",0.0834309151901623
"23",0.0639179797384271
"24",0.0468884517582075
"25",0.0326638310455385
"26",0.0214422969208341
"27",0.0132960470048333
"28",0.00817551706290676
"29",0.00591989001558213
"30",0.00627283600349715
"31",0.00890205288228585
"32",0.0134209265243126
"33",0.0194105366534546
"34",0.0264402997282784
"35",0.0340857684992347
"36",0.0419424765849287
"37",0.0496351911732852
"38",0.0568224767584431
"39",0.0631970223060521
"40",0.0684826893890018
"41",0.0724296486236438
"42",0.0748092393150146
"43",0.0754102820450657
"44",0.0740384795674163
"45",0.0705202569110064
"46",0.0647119406156857
"47",0.0565145924297061
"48",0.0458941477872141
"49",0.0329058225997416
"50",0.0177211095540724
"51",0.000655146702216669
"52",-0.0178081331920197
"53",-0.0369958366793726
"54",-0.0560336318384294
"55",-0.0738433679311385
"56",-0.0891526819111315
"57",-0.100517770497717
"58",-0.106359653630647
"59",-0.105013322384625
"60",-0.0947882213839788
"61",-0.0740376333347175
"62",-0.0412337799210827
"63",0.0049551137178363
"64",0.0655898791709417
"65",0.141391755267194
"66",0.232684004887619
"67",0.339347329157737
"68",0.46079193855729
"69",0.595948287524751
"70",0.743277500829838
"71",0.90080148065678
"72",1.06615164902969
"73",1.23663431534412
"74",1.40930982063884
"75",1.58108194604567
"76",1.74879361667047
"77",1.90932470319871
"78",2.05968772597856
"79",2.19711748971399
"80",2.31915109767622
"81",0.220856998385436
"82",0.23722629032449
"83",0.252684888423162
"84",0.266808407390801
"85",0.279164622344167
"86",0.289330698587212
"87",0.296912093126586
"88",0.301562216093221
"89",0.303001778954221
"90",0.301036654199596
"91",0.295573044037127
"92",0.286628813269615
"93",0.274339989376301
"94",0.258961667566567
"95",0.24086287092557
"96",0.22051528621551
"97",0.198476201042665
"98",0.175366377563584
"99",0.151843977890732
"100",0.128575975852926
"101",0.106208717174491
"102",0.0853394011631514
"103",0.0664902377024642
"104",0.0500868774857808
"105",0.0364424277080395
"106",0.0257479702143069
"107",0.0180700231476123
"108",0.0133548684619296
"109",0.0114391526880648
"110",0.0120656991613135
"111",0.0149030936162018
"112",0.0195673553277433
"113",0.0256439078760337
"114",0.0327081325952887
"115",0.0403430156276344
"116",0.0481527716453071
"117",0.0557718063615121
"118",0.0628689260749946
"119",0.0691472557365838
"120",0.0743408408369213
"121",0.0782093212729453
"122",0.0805323386646513
"123",0.0811054349130984
"124",0.0797391063369344
"125",0.0762623913921088
"126",0.0705319138999148
"127",0.0624467142167875
"128",0.0519685258262843
"129",0.039146460468011
"130",0.0241444110727711
"131",0.00726893562848385
"132",-0.0110049992896912
"133",-0.0300132147228047
"134",-0.0488892002639174
"135",-0.0665611305105096
"136",-0.0817609470123331
"137",-0.0930467204089971
"138",-0.098838648194707
"139",-0.0974681017437689
"140",-0.0872381827751783
"141",-0.0664933560849619
"142",-0.0336949607529426
"143",0.0125011752585382
"144",0.0731691364544371
"145",0.149043540418429
"146",0.240460395768963
"147",0.347311771875275
"148",0.469017182155748
"149",0.604513725804996
"150",0.752266048521598
"151",0.910296135568089
"152",1.07623190710622
"153",1.2473726112484
"154",1.42076816251423
"155",1.59330890021289
"156",1.76182177724101
"157",1.92316875452523
"158",2.07434317436685
"159",2.2125601068001
"160",2.33533708340494
"161",0.217584485162486
"162",0.233452395745378
"163",0.248460676938643
"164",0.26219713982984
"165",0.274240453419231
"166",0.284177001971436
"167",0.291619474037178
"168",0.296226285627573
"169",0.297720774339921
"170",0.295908994828577
"171",0.290694913510342
"172",0.282091853364085
"173",0.270229182959452
"174",0.255353475085382
"175",0.237823669928373
"176",0.218100146768006
"177",0.19672801338174
"178",0.174315332753159
"179",0.151507388872471
"180",0.128958416104204
"181",0.107302446858099
"182",0.0871250475112086
"183",0.0689376960784004
"184",0.0531564010525839
"185",0.04008587810352
"186",0.0299102052191225
"187",0.0226904007138697
"188",0.0183688490287435
"189",0.0167799802691
"190",0.0176661397115339
"191",0.0206972028664576
"192",0.0254922404156472
"193",0.0316414388958195
"194",0.0387265502003512
"195",0.0463383738967301
"196",0.0540901503128277
"197",0.0616262259909367
"198",0.0686259039802726
"199",0.0748029511136044
"200",0.0799017529895814
"201",0.0836915267883658
"202",0.0859602776576081
"203",0.0865102859375186
"204",0.0851568160794338
"205",0.0817314530018876
"206",0.0760910098193204
"207",0.0681323551769859
"208",0.0578128265912889
"209",0.045175191111146
"210",0.030375452756378
