"","pred"
"1",0.126849059075436
"2",0.126868102043811
"3",0.12536080360942
"4",0.122381137233139
"5",0.118050994890072
"6",0.112560918453553
"7",0.106167244897579
"8",0.0991854012094023
"9",0.0919792917813211
"10",0.0849469588049734
"11",0.0785029521613921
"12",0.0730581036580744
"13",0.0689976430612524
"14",0.0666588007843501
"15",0.0663091950284116
"16",0.0681273820330576
"17",0.0721869425906269
"18",0.0784453767318295
"19",0.0867388783838815
"20",0.0967837670736781
"21",0.108184976446411
"22",0.120451559253369
"23",0.133018692554198
"24",0.14527518737832
"25",0.156595060210433
"26",0.166371346022989
"27",0.174050059104428
"28",0.179162068098594
"29",0.181350667025889
"30",0.180392805347373
"31",0.176212285767785
"32",0.168883733354378
"33",0.15862675549794
"34",0.145790409168839
"35",0.130828820493672
"36",0.114269506511237
"37",0.0966765733988471
"38",0.078611455403725
"39",0.0605941682898578
"40",0.0430681460601519
"41",0.0263715914495114
"42",0.0107178985148227
"43",-0.00381288261471339
"44",-0.0172703369839563
"45",-0.0298174264694097
"46",-0.0417023365043453
"47",-0.0532200351012607
"48",-0.0646660229608498
"49",-0.0762854746161383
"50",-0.0882214815596246
"51",-0.100466364260751
"52",-0.112819994254524
"53",-0.124858754612885
"54",-0.135918183061097
"55",-0.145091523399272
"56",-0.151245412227693
"57",-0.153052817498773
"58",-0.149042199989807
"59",-0.137660767995669
"60",-0.117348715799666
"61",-0.0866205453314244
"62",-0.0441490217213522
"63",0.0111529563712593
"64",0.0800572650617211
"65",0.162956618121113
"66",0.259815574750462
"67",0.37013946980837
"68",0.492963259388551
"69",0.626861183044013
"70",0.769977015436544
"71",0.920073584744796
"72",1.07459923812637
"73",1.23076809233293
"74",1.38565026450595
"75",1.53626786403457
"76",1.67969235531648
"77",1.81313897185961
"78",1.9340541583153
"79",2.04019251000299
"80",2.12968033052763
"81",0.127594645265082
"82",0.127692399907208
"83",0.126253545300217
"84",0.123330120463823
"85",0.119042433809768
"86",0.113579879091918
"87",0.107198148868007
"88",0.100212576195035
"89",0.0929875430363178
"90",0.0859221328854531
"91",0.0794324627116253
"92",0.0739313895992658
"93",0.0698065321187145
"94",0.0673977559835031
"95",0.066975428451797
"96",0.0687208284628952
"97",0.0727100951968609
"98",0.0789029970693728
"99",0.0871376029314759
"100",0.0971316415384815
"101",0.10849095626142
"102",0.120725019400469
"103",0.133268991315458
"104",0.145511326560088
"105",0.156825478493903
"106",0.166603872610478
"107",0.174292042119328
"108",0.179420677105226
"109",0.18163335255039
"110",0.180707881740247
"111",0.176569588522931
"112",0.169295289497668
"113",0.15910739728554
"114",0.146358258068978
"115",0.131505571123383
"116",0.11508044914813
"117",0.0976503086526007
"118",0.0797792750249072
"119",0.0619891006011216
"120",0.044723691528153
"121",0.0283202015227778
"122",0.0129892768454401
"123",-0.00119355524263597
"124",-0.0142841362082297
"125",-0.0264532496312494
"126",-0.0379581725166364
"127",-0.0491038206597838
"128",-0.0601959848781012
"129",-0.0714898843993782
"130",-0.0831377816383519
"131",-0.0951396633762078
"132",-0.107300970063528
"133",-0.119201041811541
"134",-0.130175362479331
"135",-0.139313858997759
"136",-0.14547650640096
"137",-0.147326368808185
"138",-0.143379050273613
"139",-0.132066417323333
"140",-0.111811464303673
"141",-0.0811103916235946
"142",-0.0386174101118694
"143",0.0167724910513167
"144",0.0858475529690712
"145",0.169014455439784
"146",0.266248560459845
"147",0.377062208519518
"148",0.50049309359805
"149",0.635113642278686
"150",0.779061183782852
