"","pred"
"1",-0.119152214772144
"2",-0.115777254922056
"3",-0.111817105076123
"4",-0.107244571124805
"5",-0.102032821843373
"6",-0.0961555057637351
"7",-0.0895868720151102
"8",-0.0823018947640666
"9",-0.0742764008452825
"10",-0.065487200135245
"11",-0.0559122181822127
"12",-0.0455306305673974
"13",-0.0343229984347987
"14",-0.0222714045906968
"15",-0.00935958953887149
"16",0.00442691321554416
"17",0.0191006432916731
"18",0.0346720817145382
"19",0.0511495221049146
"20",0.0685389455518699
"21",0.0868438999611484
"22",0.10606538468719
"23",0.126201741266796
"24",0.147248551077938
"25",0.169198540747573
"26",0.192041496127234
"27",0.21576418564442
"28",0.240350293820974
"29",0.26578036572669
"30",0.292031763106922
"31",0.31907863288707
"32",0.346891888714203
"33",0.375439206146827
"34",0.404685032047958
"35",0.434590608674219
"36",0.465114012884884
"37",0.496210210819886
"38",0.527831128315004
"39",0.559925737236211
"40",0.592440157823895
"41",0.625317777041924
"42",0.658499382826831
"43",0.69192331402947
"44",0.725525625736032
"45",0.759240269548053
"46",0.792999288292906
"47",0.826733024527991
"48",0.860370342094465
"49",0.893838859870776
"50",0.92706519677334
"51",0.959975226952654
"52",0.992494344038605
"53",1.02454773320002
"54",1.05606064970127
"55",1.08695870256399
"56",1.1171681418758
"57",1.14661614823066
"58",1.17523112273815
"59",1.20294297600263
"60",1.22968341444751
"61",1.25538622234609
"62",1.27998753791893
"63",1.30342612186798
"64",1.3256436167411
"65",1.34658479555599
"66",1.36619779816104
"67",1.38443435387064
"68",1.40124998898531
"69",1.41660421789045
"70",1.4304607165229
"71",1.44278747709922
"72",1.45355694311462
"73",1.46274612374436
"74",1.47033668691074
"75",1.47631503041585
"76",1.48067233068342
"77",1.48340456879988
"78",1.48451253369509
"79",1.48400180245453
"80",1.48188269790693
"81",-0.119661056395847
"82",-0.116097065371064
"83",-0.11193172777989
"84",-0.107137161202759
"85",-0.101685836852293
"86",-0.0955506976205891
"87",-0.0887052802732422
"88",-0.0811238414342757
"89",-0.0727814869664789
"90",-0.0636543043116655
"91",-0.0537194973154437
"92",-0.0429555230214359
"93",-0.0313422298807982
"94",-0.0188609967846805
"95",-0.00549487229026907
"96",0.00877128662439332
"97",0.0239506769751435
"98",0.0400544140855507
"99",0.0570913985579741
"100",0.0750681866853631
"101",0.0939888651092654
"102",0.113854930547552
"103",0.134665175429067
"104",0.15641558028143
"105",0.17909921372214
"106",0.202706140901549
"107",0.227223341238977
"108",0.252634636279757
"109",0.278920628481159
"110",0.306058651708717
"111",0.334022734191175
"112",0.362783574642146
"113",0.392308532209277
"114",0.42256163085758
"115",0.453503578732331
"116",0.485091802978895
"117",0.517280500422176
"118",0.550020704427323
"119",0.583260368176211
"120",0.616944464501615
"121",0.65101510232319
"122",0.685411659627174
"123",0.720070932825619
"124",0.754927302221804
"125",0.789912913196925
"126",0.824957872620231
"127",0.8599904598712
"128",0.894937351749196
"129",0.929723860434293
"130",0.964274183553509
"131",0.998511665300748
"132",1.03235906745715
"133",1.06573884906258
"134",1.09857345339925
"135",1.13078560086659
"136",1.16229858625251
"137",1.19303657884205
"138",1.22292492374996
"139",1.2518904428205
"140",1.27986173340567
"141",1.3067694633136
"142",1.33254666021132
"143",1.357128993772
"144",1.38045504887556
"145",1.40246658820351
"146",1.42310880261437
"147",1.44233054774406
"148",1.46008456534708
"149",1.47632768797749
"150",1.49102102570424
"151",1.50413013366145
"152",1.51562515935143
"153",1.52548096874402
"154",1.53367725035075
"155",1.540198596594
"156",1.54503456193989
"157",1.54817969741609
"158",1.54963356129291
"159",1.5494007058644
"160",1.54749064042636
"161",-0.118666424908516
"162",-0.114947633155907
"163",-0.11061889238868
"164",-0.105652020166107
"165",-0.100019172411803
"166",-0.0936929606428549
"167",-0.0866465734629374
"168",-0.0788539019865592
"169",-0.0702896688220619
"170",-0.0609295602010012
"171",-0.0507503608012723
"172",-0.0397300907710395
"173",-0.0278481444205053
"174",-0.0150854300090598
"175",-0.00142451001674821
"176",0.013150258748372
"177",0.0286525858911993
"178",0.0450941097368978
"179",0.0624842619539427
"180",0.0808301352709178
"181",0.100136355090411
"182",0.120404955825052
"183",0.141635262798295
"184",0.163823780565584
"185",0.186964088519615
"186",0.211046744646102
"187",0.236059198293364
"188",0.261985712809948
"189",0.288807298888785
"190",0.31650165943412
"191",0.345043146738083
"192",0.374402732717335
"193",0.404547992916452
"194",0.435443104933644
"195",0.467048861865928
"196",0.499322701305214
"197",0.532218750343918
"198",0.565687886969065
"199",0.599677818137538
"200",0.634133174732806
"201",0.668995623505316
