"","pred"
"1",0.233937898490149
"2",0.250250664199645
"3",0.265951851711818
"4",0.280564097946817
"5",0.293589322906886
"6",0.304529086583881
"7",0.312907128961522
"8",0.318292989197937
"9",0.320325422338018
"10",0.318734226690164
"11",0.313359078548216
"12",0.30416405164013
"13",0.291246679925715
"14",0.274840697504371
"15",0.255311945807702
"16",0.233147353288511
"17",0.208937338616351
"18",0.183352433005123
"19",0.157115324441236
"20",0.130969863701582
"21",0.105648808618942
"22",0.0818421956950103
"23",0.0601682039348237
"24",0.0411482109330669
"25",0.0251874470863933
"26",0.012562248374183
"27",0.00341442737106279
"28",-0.00224723998530196
"29",-0.00453892830503766
"30",-0.00368805971193698
"31",-1.53384997092498e-05
"32",0.00608587270385397
"33",0.0141711326551488
"34",0.0237658125079783
"35",0.0343838636375684
"36",0.0455433722006255
"37",0.056778253093499
"38",0.067645935917626
"39",0.0777314015031948
"40",0.0866483893363117
"41",0.0940389644036068
"42",0.0995728663296764
"43",0.102948136286996
"44",0.10389441584721
"45",0.102180036453442
"46",0.097623595373507
"47",0.0901101726597151
"48",0.0796117377432386
"49",0.0662106762436983
"50",0.0501247990339311
"51",0.0317317319468078
"52",0.0115902764796152
"53",-0.00954378414174673
"54",-0.0307098618215613
"55",-0.0507448365244167
"56",-0.0682970215692056
"57",-0.0818527307825825
"58",-0.0897755476606188
"59",-0.0903575236087915
"60",-0.0818806596793529
"61",-0.0626862201328794
"62",-0.0312487480868689
"63",0.013748844274879
"64",0.0733430165034496
"65",0.148224112339449
"66",0.238681371202544
"67",0.344561716357366
"68",0.465244940126057
"69",0.599637084401395
"70",0.746182881001927
"71",0.902897131076714
"72",1.06741392750209
"73",1.23705171850762
"74",1.40889142770357
"75",1.57986422854654
"76",1.74684515120135
"77",1.90674849414401
"78",2.05662102506391
"79",2.19372917544949
"80",2.31563683849117
"81",0.230538753022719
"82",0.246328139073844
"83",0.261558858655004
"84",0.27576558546646
"85",0.288461010639921
"86",0.299155862035398
"87",0.307381160750246
"88",0.312711621995981
"89",0.314788926037921
"90",0.313343476164841
"91",0.308213239866798
"92",0.29935834678564
"93",0.28687029463214
"94",0.270974887295819
"95",0.252028383888312
"96",0.23050675199138
"97",0.206988364619444
"98",0.18213092587041
"99",0.156643819547574
"100",0.131257414054841
"101",0.10669109591981
"102",0.0836219186255179
"103",0.0626557312679609
"104",0.0443024870793198
"105",0.028957137670269
"106",0.0168871135345965
"107",0.00822690692560735
"108",0.00297975165142828
"109",0.00102587569770107
"110",0.00213633587284023
"111",0.00599106894324608
"112",0.0121995443638024
"113",0.0203223046982204
"114",0.0298917396514576
"115",0.0404306534921776
"116",0.0514675331404633
"117",0.0625478738725458
"118",0.073241424282235
"119",0.0831457255209206
"120",0.0918867865178984
"121",0.0991181103230092
"122",0.104519524542519
"123",0.107797342700882
"124",0.108687280738121
"125",0.106961275311948
"126",0.10243892081458
"127",0.0950036945286947
"128",0.0846235237536448
"129",0.0713746212505235
"130",0.0554669364753786
"131",0.037269097569532
"132",0.0173304024909133
"133",-0.0036027043976512
"134",-0.0245781398491234
"135",-0.0444398292876331
"136",-0.0618411309553419
"137",-0.0752709819379254
"138",-0.0830928947586232
"139",-0.0835960507865842
"140",-0.0750568537952317
"141",-0.0558084897295963
"142",-0.0243153497785873
"143",0.0207513338770801
"144",0.0804405766800721
"145",0.155455433178204
"146",0.246097260312903
"147",0.352223772963582
"148",0.473223553427922
"149",0.608008850386205
"150",0.75502756317647
"151",0.912294314050092
"152",1.07743952696071
"153",1.24777451635705
"154",1.42036979705331
"155",1.59214320046134
"156",1.75995395481969
"157",1.92069867541413
"158",2.07140521869735
"159",2.20932057167248
"160",2.33198935269245
"161",0.227070049175257
"162",0.242318729326802
"163",0.257062504151023
"164",0.27084846318458
"165",0.283200418012715
"166",0.293638568762256
"167",0.301701463002993
"168",0.306969166046282
"169",0.309086376432984
"170",0.307784107937142
"171",0.302898534378397
"172",0.294385667116758
"173",0.282330709338227
"174",0.266951201474179
"175",0.248593424882791
"176",0.227721944592049
"177",0.20490261820553
"178",0.180779844661959
"179",0.156049237503053
"180",0.131427248469365
"181",0.10761950832148
"182",0.0852897691859773
"183",0.0650313104755607
"184",0.047342508927377
"185",0.0326079781356817
"186",0.021086276751115
"187",0.0129047008142231
"188",0.00806114885145681
"189",0.00643253102151964
"190",0.0077887226230674
"191",0.011810686691368
"192",0.0181111404515154
"193",0.0262560411882756
"194",0.0357852290066727
"195",0.0462307803967354
"196",0.0571319789226125
"197",0.0680462631408574
"198",0.0785560235090067
"199",0.0882716392067473
"200",0.0968316175519361
"201",0.103901078085991
"202",0.109170063074563
"203",0.112353232817314
"204",0.113192399510093
"205",0.111463073679442
"206",0.106985761480514
"207",0.0996421967890337
"208",0.0893960674678791
"209",0.0763171578932895
"210",0.0606072415794658
"211",0.0426255752810545
"212",0.0229115219354106
"213",0.00220170116036988
"214",-0.0185608433531808
"215",-0.0382276576080416
"216",-0.0554577492592174
"217",-0.0687432986484822
"218",-0.0764483664288785
"219",-0.0768598638531292
"220",-0.0682491584200884
"221",-0.0489418595985646
"222",-0.0173926294472764
"223",0.0277386546101148
"224",0.0875133524057673
"225",0.162647144471515
"226",0.253453556058384
"227",0.359801284398097
"228",0.481088031752467
"229",0.616232717035079
"230",0.763686993172521
"231",0.921465996713257
"232",1.0871972634757
"233",1.25818581968154
"234",1.4314926565248
"235",1.6040231617371
"236",1.77262164655223
"237",1.93416788877645
"238",2.08567161623128
"239",2.2243610698032
"240",2.34776218949417
"241",0.223539308152543
"242",0.238230418932559
"243",0.252471185750754
"244",0.265821483425297
"245",0.277816584264251
"246",0.287986456796574
"247",0.295877413256845
"248",0.301075037140003
"249",0.303227133835712
"250",0.302065330195701
"251",0.297423920318442
"252",0.289254623781455
"253",0.277636093514589
"254",0.262777277794306
"255",0.245014091296812
"256",0.224799263185116
"257",0.202685676114065
"258",0.179303957724936
"259",0.155335498600201
"260",0.131482413990589
"261",0.108436210297718
"262",0.0868470359150545
"263",0.0672953771962763
"264",0.0502678984562739
"265",0.036138831099824
"266",0.0251579102418301
"267",0.0174453718857956
"268",0.0129939964722476
"269",0.0116776635511588
"270",0.0132654111576925
"271",0.017439615307732
"272",0.0238166546888764
"273",0.0319683268405277
"274",0.0414423453047574
"275",0.0517804666078423
"276",0.0625331524148101
"277",0.0732701309907101
