"","pred"
"1",0.30798452782939
"2",0.294338142831901
"3",0.280828085417231
"4",0.267504482072183
"5",0.254412301223796
"6",0.241592100398569
"7",0.229080981965407
"8",0.216913717625159
"9",0.205123989519624
"10",0.193745687774119
"11",0.18281419486125
"12",0.172367582416155
"13",0.162447641883398
"14",0.153100670425564
"15",0.144377936229567
"16",0.136335753546063
"17",0.129035107867562
"18",0.1225407857403
"19",0.116919979592089
"20",0.112240358620583
"21",0.10856761980616
"22",0.105962556919932
"23",0.10447771092577
"24",0.104153692533486
"25",0.105015290247491
"26",0.107067503616389
"27",0.110291658350024
"28",0.11464177925848
"29",0.120041406172657
"30",0.126381044422009
"31",0.133516438829789
"32",0.141267853832926
"33",0.149420522689321
"34",0.157726408871102
"35",0.165907387864219
"36",0.173659921838892
"37",0.180661254808234
"38",0.186577106168045
"39",0.191070789365355
"40",0.193813624675125
"41",0.194496465322724
"42",0.192842096807794
"43",0.188618224879143
"44",0.181650721191071
"45",0.171836759580027
"46",0.159157448868189
"47",0.14368955229011
"48",0.12561587761074
"49",0.105233931215686
"50",0.0829624503341251
"51",0.0593454619517402
"52",0.0350535645502954
"53",0.0108821872451852
"54",-0.0122533489797225
"55",-0.0333260644661157
"56",-0.0512088613443866
"57",-0.0646892921839528
"58",-0.0724873890040341
"59",-0.0732762928872412
"60",-0.0657053382571948
"61",-0.0484251662147965
"62",-0.0201143707516859
"63",0.0204928786247187
"64",0.0745788392562859
"65",0.14321445445604
"66",0.227332516277832
"67",0.327702374666538
"68",0.444906815515416
"69",0.579321693285155
"70",0.731098849152468
"71",0.900152778216436
"72",1.0861514270287
"73",1.28851141104257
"74",1.50639784069452
"75",1.7387288394571
"76",1.98418472809393
"77",2.24122174208301
"78",2.508090044145
"79",2.78285569581045
"80",3.0634261625119
"81",0.306940569937496
"82",0.293339216289181
"83",0.27989609565175
"84",0.266659363955166
"85",0.253671487608865
"86",0.240970019497078
"87",0.228588598683828
"88",0.216558132951682
"89",0.204908112847067
"90",0.193667995046186
"91",0.182868584666706
"92",0.172543340644795
"93",0.162729523055497
"94",0.15346910079697
"95",0.144809342175107
"96",0.136803013967011
"97",0.129508127356828
"98",0.122987180287656
"99",0.117305864381294
"100",0.112531223113362
"101",0.108729272402881
"102",0.105962118253284
"103",0.10428463256955
"104",0.103740775450175
"105",0.104359676389257
"106",0.106151612486294
"107",0.109104041452193
"108",0.113177865164908
"109",0.118304111158752
"110",0.124381225000065
"111",0.131273167800889
"112",0.138808502251443
"113",0.146780638099835
"114",0.154949381821662
"115",0.163043906879076
"116",0.170767221137982
"117",0.177802164907483
"118",0.183818924347534
"119",0.18848398995704
"120",0.191470437799421
"121",0.192469352968579
"122",0.191202162251362
"123",0.187433592005363
"124",0.180984923802398
"125",0.171747179933933
"126",0.159693846365157
"127",0.144892719696225
"128",0.127516461699614
"129",0.107851449999402
"130",0.0863045350136726
"131",0.0634073468565339
"132",0.0398178411373487
"133",0.0163188331937849
"134",-0.00618666193190176
"135",-0.0266833880554005
"136",-0.0440551232964965
"137",-0.0570992015789482
"138",-0.0645441173122676
"139",-0.0650699598105787
"140",-0.057331336536059
"141",-0.0399823633914065
"142",-0.0117032284476504
"143",0.0287722246822735
"144",0.0826284949499896
"145",0.150940635815037
"146",0.234647328648861
"147",0.33452546361372
"148",0.451166853712305
"149",0.584957672216063
"150",0.736061149357851
"151",0.904403997709678
"152",1.08966695354799
"153",1.29127972988359
"154",1.50842057677466
"155",1.7400205378599
"156",1.98477238381525
"157",2.24114409499386
"158",2.50739666015117
"159",2.78160585964261
"160",3.06168761075985
"161",0.305578706348509
"162",0.292030524845182
"163",0.278663544920677
"164",0.265523946385032
"165",0.252651677094592
"166",0.240081256816095
"167",0.227842819473823
"168",0.215963353330684
"169",0.20446808652207
"170",0.193381956084306
"171",0.18273108806832
"172",0.172544211415232
"173",0.162853921950661
"174",0.153697713682621
"175",0.14511869487688
"176",0.137165913590751
"177",0.129894225736872
"178",0.123363653259224
"179",0.117638195445365
"180",0.112784078168763
"181",0.108867447244204
"182",0.105951538680357
"183",0.104093383814587
"184",0.103340135516131
"185",0.103725126425639
"186",0.105263796141529
"187",0.107949645701822
"188",0.111750395098373
"189",0.116604532433459
"190",0.122418451793288
"191",0.129064374354103
"192",0.136379242234061
"193",0.144164758971469
"194",0.152188727753917
"195",0.160187807220624
"196",0.167871768975791
"197",0.174929295167699
"198",0.181035306183305
"199",0.185859754568003
"200",0.189077767403191
"201",0.190380960834837
"202",0.189489698585779
"203",0.186166012683648
"204",0.180226860298268
"205",0.171557351925683
"206",0.160123556363046
"207",0.145984468746689
"208",0.129302723068719
"209",0.110353634003658
"210",0.0895321744528945
"211",0.0673575268120461
"212",0.0444748911315633
"213",0.0216542942467961
"214",-0.000213791229374261
"215",-0.020126128065747
"216",-0.0369777209267725
"217",-0.0495760855223331
"218",-0.0566586220857495
"219",-0.0569128471815392
"220",-0.0489991465649482
"221",-0.0315756326945076
"222",-0.00332461561285768
"223",0.0370198641767865
"224",0.0906440405905385
"225",0.158626597665295
"226",0.241911664696821
"227",0.341283278957943
"228",0.45734194544294
"229",0.59048388725368
"230",0.740883528439318
"231",0.908479683303994
"232",1.09296584595584
"233",1.29378488188438
"234",1.51012832341606
"235",1.74094036424514
"236",1.98492653978746
"237",2.24056697109583
"238",2.50613394439836
"239",2.77971349886775
"240",3.05923060425024
"241",0.303902880640252
"242",0.290415948998382
"243",0.277134214626318
"244",0.26410187892963
"245",0.25135635885951
"246",0.238929117471355
"247",0.226846747567621
"248",0.215132268175097
"249",0.203806581091539
"250",0.192890024636884
"251",0.182403951227714
"252",0.172372249533102
"253",0.162822725781625
"254",0.153788258833787
"255",0.145307643234553
"256",0.137426042205053
"257",0.130194980523063
"258",0.123671819912194
"259",0.117918678517788
"260",0.113000773522866
"261",0.10898419119512
"262",0.105933113462309
"263",0.103906556328404
"264",0.102954703932651
"265",0.103114947732252
"266",0.104407767134967
"267",0.106832608709378
"268",0.110363941027695
"269",0.114947675409977
"270",0.120498150235613
"271",0.126895878508421
"272",0.133986250251047
"273",0.141579368377385
"274",0.149451173750414
"275",0.157345986470923
"276",0.164980549812867
"277",0.172049623957057
"278",0.178233123634616
"279",0.183204742571215
"280",0.186641950131965
"281",0.188237191258269
"282",0.187710062856467
"283",0.184820189704668
"284",0.179380475944046
"285",0.171270367047419
"286",0.160448729719235
"287",0.146965934288794
"288",0.130974718240039
"289",0.112739414088789
"290",0.09264314253588
"291",0.0711926041809186
"292",0.0490201490650337
"293",0.0268828583356917
"294",0.00565844370364088
"295",-0.0136621542982427
"296",-0.0299855009192521
"297",-0.0421296782876317
"298",-0.048841422027231
"299",-0.0488161422683403
"300",-0.0407204979157454
"301",-0.0232171113981001
"302",0.00500906364126152
"303",0.0452232703905088
"304",0.0986129722111813
"305",0.166260002922325
"306",0.249113494586032
"307",0.347964232563094
"308",0.463421070304083
"309",0.595890001795861
"310",0.745556437681149
"311",0.912371164866708
"312",1.09604038885718
"313",1.29602016703721
"314",1.51151544057839
"315",1.74148376677827
"316",1.98464374430491
"317",2.23948801477026
"318",2.50430061782427
"319",2.77717837703861
"320",3.05605590173094
"321",0.301917814126867
"322",0.288500126516165
