"","pred"
"1",0.0606409195095053
"2",0.0598518327480839
"3",0.0597530426235153
"4",0.0602751948064571
"5",0.061336099820551
"6",0.0628462873840778
"7",0.0647144619546871
"8",0.0668524505831644
"9",0.0691792722633648
"10",0.0716240278457477
"11",0.0741274072088834
"12",0.0766417292603389
"13",0.0791295608386061
"14",0.0815610927128576
"15",0.0839105725084348
"16",0.086152194201951
"17",0.0882559122154989
"18",0.0901836756257405
"19",0.0918865609661004
"20",0.0933032185056276
"21",0.0943599393100583
"22",0.0949725061572686
"23",0.0950498214269477
"24",0.0944991227921568
"25",0.0932324192635897
"26",0.0911736227601629
"27",0.0882657304114753
"28",0.0844773429132312
"29",0.0798077972241693
"30",0.0742902512329664
"31",0.067992185477195
"32",0.0610129757508023
"33",0.053478429532269
"34",0.0455324510133137
"35",0.0373262840409997
"36",0.0290060537727655
"37",0.0206995656049461
"38",0.0125034959340345
"39",0.00447220908815278
"40",-0.00339056076406517
"41",-0.0111360195268141
"42",-0.0188696692078903
"43",-0.0267450556620067
"44",-0.0349516222522509
"45",-0.0436968074357006
"46",-0.0531829751256894
"47",-0.0635802111034491
"48",-0.0749964257942389
"49",-0.0874465392998333
"50",-0.100822761724277
"51",-0.114868097171125
"52",-0.12915517975216
"53",-0.143072388347053
"54",-0.155818887664235
"55",-0.166409821308295
"56",-0.17369235971078
"57",-0.176372712559087
"58",-0.173053587377117
"59",-0.162280951627264
"60",-0.142598373926991
"61",-0.112606717949983
"62",-0.0710265719070259
"63",-0.0167605425929514
"64",0.0510475571886316
"65",0.132959538613945
"66",0.229198376110502
"67",0.339614782880202
"68",0.463666659394806
"69",0.600412664007289
"70",0.748520503039252
"71",0.906289858298396
"72",1.071689199707
"73",1.24240510546532
"74",1.41590216376194
"75",1.58949108519794
"76",1.76040233370213
"77",1.92586239813051
"78",2.08316978141308
"79",2.22976787552937
"80",2.3633121083162
"81",0.0636215701455272
"82",0.0628527666449535
"83",0.062770128470337
"84",0.0633041695977561
"85",0.0643728918462227
"86",0.0658874057659829
"87",0.0677574333808954
"88",0.0698962782139732
"89",0.0722248872350974
