"","pred"
"1",0.125107781695158
"2",0.105806951866861
"3",0.087751582940449
"4",0.071182423224431
"5",0.0562998136587164
"6",0.0432597202667843
"7",0.0321712649590893
"8",0.0230958273923262
"9",0.016047725303269
"10",0.0109964146315407
"11",0.00787008700573573
"12",0.00656048402148701
"13",0.00692869801549718
"14",0.00881169032877911
"15",0.012029232258812
"16",0.016390962360583
"17",0.021703257038981
"18",0.0277756292332683
"19",0.0344264014978505
"20",0.0414874432105311
"21",0.0488078147001555
"22",0.0562562209614251
"23",0.0637222411970879
"24",0.0711163644045828
"25",0.0783689222631099
"26",0.0854280656936838
"27",0.0922569777991919
"28",0.0988305513065747
"29",0.105131781412525
"30",0.111148134171745
"31",0.116868145936082
"32",0.122278491397982
"33",0.127361727502093
"34",0.132094879683454
"35",0.136448987656702
"36",0.140389672909034
"37",0.143878731893448
"38",0.146876700524728
"39",0.149346279772505
"40",0.151256461485709
"41",0.152587150479744
"42",0.153334045202129
"43",0.15351351653559
"44",0.153167213403474
"45",0.152366125277021
"46",0.151213845359035
"47",0.14984880351918
"48",0.148445273945535
"49",0.147213007447946
"50",0.146395390604339
"51",0.14626609137841
"52",0.14712421119674
"53",0.149288024376705
"54",0.153087444875804
"55",0.158855415276356
"56",0.166918461592059
"57",0.177586697962001
"58",0.191143595972583
"59",0.207835852966623
"60",0.227863701397842
"61",0.251371996657153
"62",0.278442403866917
"63",0.309086975403413
"64",0.343243371301054
"65",0.380771925564024
"66",0.4214547044736
"67",0.464996640256179
"68",0.511028757214669
"69",0.559113440022894
"70",0.608751627786357
"71",0.659391755088062
"72",0.710440204832175
"73",0.761272989304102
"74",0.811248337206954
"75",0.859719836849659
"76",0.906049770056281
"77",0.949622268171941
"78",0.989855930710446
"79",1.02621556819417
"80",1.05822276260573
"81",0.12587051760081
"82",0.106897829177325
"83",0.0891735927789519
"84",0.0729326271026181
"85",0.058369044113691
"86",0.0456324291549773
"87",0.0348255333189509
"88",0.0260035460373017
"89",0.0191749498935787
"90",0.0143038930792884
"91",0.0113139509189104
"92",0.0100930897299948
"93",0.010499596819579
"94",0.012368702204155
"95",0.0155195926440071
"96",0.0197625080286991
"97",0.0249056146608923
"98",0.030761369175743
"99",0.0371521198382757
"100",0.0439147368432001
"101",0.0509041177925209
"102",0.0579954757738724
"103",0.0650853822236194
"104",0.0720916017233882
"105",0.0789518176412647
"106",0.0856214030152136
"107",0.0920704374866305
"108",0.0982802061977871
"109",0.104239438728931
"110",0.109940554405278
"111",0.115376174454904
"112",0.120536142046785
"113",0.125405259313478
"114",0.129961907909424
"115",0.134177668632751
"116",0.138017998865711
"117",0.141443966816037
"118",0.144414981778781
"119",0.146892402660059
"120",0.148843855552802
"121",0.15024804753724
"122",0.151099830082911
"123",0.151415242914001
"124",0.151236258944934
"125",0.150634953291369
"126",0.149716834304144
"127",0.148623101396736
"128",0.147531632025054
"129",0.146656546970295
"130",0.146246257206704
"131",0.146579954906901
"132",0.147962573239683
"133",0.150718302086075
"134",0.155182807222121
"135",0.161694356519471
"136",0.170584106126562
"137",0.182165840466028
"138",0.196725490589891
"139",0.21451077472247
"140",0.23572131184375
"141",0.260499553536819
"142",0.288922861112879
"143",0.320997024779168
"144",0.356651480317786
"145",0.395736427811082
"146",0.438021998158767
"147",0.483199548573652
"148",0.530885100228109
"149",0.580624862214439
"150",0.631902718476956
"151",0.684149490829784
"152",0.736753733889059
"153",0.789073768786909
"154",0.840450623630589
"155",0.890221521166336
"156",0.937733538897586
"157",0.982357064404481
"158",1.02349867873419
"159",1.0606131229145
"160",1.09321403586483
"161",0.126664525198861
"162",0.108026160007223
"163",0.090638421869631
"164",0.0747301242441766
"165",0.0604890974560418
"166",0.048058518425582
"167",0.0375347658319965
"168",0.0289668638541998
"169",0.0223575110340536
"170",0.0176656237706692
"171",0.0148102597545699
"172",0.013675728480834
"173",0.0141176468197634
"174",0.0159696599460485
"175",0.0190505237197485
"176",0.0231712351112792
"177",0.0281419029519907
