"","pred"
"1",0.124336691638277
"2",0.121763174308496
"3",0.119643979867903
"4",0.118050775960375
"5",0.117033101617752
"6",0.116616463040527
"7",0.116801436633384
"8",0.117563849786965
"9",0.118856059017858
"10",0.12060929097334
"11",0.122736957257883
"12",0.125138802004461
"13",0.127705694785159
"14",0.13032484334653
"15",0.132885173486471
"16",0.13528260888879
"17",0.137424983189344
"18",0.139236330483088
"19",0.140660328462562
"20",0.141662709387524
"21",0.142232505953138
"22",0.142382059560805
"23",0.142145784011813
"24",0.141577744956996
"25",0.140748180772969
"26",0.139739150257749
"27",0.138639543290685
"28",0.137539729483861
"29",0.136526144501329
"30",0.135676122726065
"31",0.1350532775036
"32",0.134703706588369
"33",0.13465326170835
"34",0.134906069260074
"35",0.135444426614999
"36",0.136230128580048
"37",0.137207204685717
"38",0.138305973974548
"39",0.139448253466446
"40",0.140553493127422
"41",0.141545556957124
"42",0.142359829520477
"43",0.142950301651534
"44",0.143296279561781
"45",0.143408368495917
"46",0.143333405149384
"47",0.143158051196453
"48",0.14301081172854
"49",0.14306230486335
"50",0.143523679466007
"51",0.144643153776581
"52",0.146700725451867
"53",0.150001179876893
"54",0.154865595368165
"55",0.161621608188804
"56",0.170592754527451
"57",0.18208724867555
"58",0.196386584950449
"59",0.213734364469294
"60",0.234325746233984
"61",0.258297905345308
"62",0.285721850265908
"63",0.316595907200816
"64",0.350841124620321
"65",0.388298786876933
"66",0.428730155235258
"67",0.471818480112686
"68",0.517173252696388
"69",0.564336590129189
"70",0.612791578804874
"71",0.661972337432379
"72",0.711275507576508
"73",0.760072836137415
"74",0.807724483040798
"75",0.853592669141907
"76",0.897055274367109
"77",0.937519004290032
"78",0.974431764040521
"79",1.00729391059978
"80",1.03566809667309
"81",0.118024667366679
"82",0.115373485843237
"83",0.113205764240067
"84",0.111592465106323
"85",0.110581794214751
"86",0.110197334777388
"87",0.11043721149789
"88",0.111274353372888
"89",0.112657872259323
"90",0.114515519163237
"91",0.116757124752309
"92",0.119278878000011
"93",0.121968249964187
"94",0.124709331484103
"95",0.12738832644462
"96",0.129898928142711
"97",0.132147306387372
"98",0.134056447799202
"99",0.135569620937026
"100",0.136652780110154
"101",0.137295775152167
"102",0.137512296192431
"103",0.13733854951565
"104",0.136830729175218
"105",0.136061415518032
"106",0.135115092375923
"107",0.134083026016325
"108",0.133057788057185
"109",0.132127729083257
"110",0.131371718192069
"111",0.130854455377957
"112",0.130622638936073
"113",0.130702229873145
"114",0.131097001790718
"115",0.131788500424478
"116",0.132737465287571
"117",0.133886690271292
"118",0.135165224448173
"119",0.136493742479212
"120",0.137790849593512
"121",0.13898003216964
"122",0.139996924341164
"123",0.140796535521822
"124",0.141360074760512
"125",0.141701015624381
"126",0.141870069649298
"127",0.141958776091684
"128",0.142101468959971
"129",0.142475446733823
"130",0.14329924291092
"131",0.14482897338615
"132",0.147352816331303
"133",0.151183758331409
"134",0.156650813803814
"135",0.16408899019653
"136",0.173828326518029
"137",0.186182375236094
"138",0.201436525905154
"139",0.219836582015397
"140",0.241578000105375
"141",0.266796182358041
"142",0.29555818151268
"143",0.327856131321176
"144",0.363602658798279
"145",0.402628468388392
"146",0.444682215449916
"147",0.489432709888601
"148",0.536473413207717
"149",0.585329116520656
"150",0.635464615917208
"151",0.686295137485729
"152",0.737198209464833
"153",0.787526635234924
"154",0.836622189517525
"155",0.883829642094201
"156",0.928510708937519
"157",0.970057539697539
"158",1.00790537234467
"159",1.04154401931119
"160",1.07052789317072
"161",0.11205849134409
"162",0.109343568473364
"163",0.107139716666428
"164",0.105517026160199
"165",0.104522228911645
"166",0.104176875376593
"167",0.104476562961598
"168",0.105391283347391
"169",0.106866902990514
"170",0.108827735079066
"171",0.111180105016329
"172",0.113816758228614
"173",0.116621911795044
"174",0.1194767130398
"175",0.122264841191991
"176",0.124877974488329
"177",0.127220845932364
"178",0.129215626630152
"179",0.130805405973644
"180",0.131956581489811
"181",0.132660025987726
"182",0.132930962905633
"183",0.132807549142238
"184",0.132348234630617
"185",0.131628035385701
"186",0.130733918316141
"187",0.12975954785948
"188",0.128799683891454
"189",0.127944544628329
"190",0.127274456268141
"191",0.126855101826533
"192",0.126733655744109
"193",0.12693604913211
"194",0.12746555536845
"195",0.128302819688247
"196",0.129407382882257
"197",0.130720671884574
"198",0.132170352844329
"199",0.13367586908789
"200",0.135154920859405
"201",0.136530589168213
"202",0.137738765090493
"203",0.138735520526916
"204",0.139504047940549
"205",0.140060805343293
"206",0.14046052842834
"207",0.140799813037176
"208",0.141219026252418
"209",0.141902370815557
"210",0.143076002379118
"211",0.145004179015423
"212",0.147983504012994
"213",0.152335402837905
"214",0.158397049905517
"215",0.166511027448
