"","pred"
"110",0.0596149166249843
"111",0.0662745547877059
"112",0.071494840164669
"113",0.0752469901837269
"114",0.077526304875967
"115",0.0783545555471715
"116",0.0777821706083992
"117",0.0758901770728729
"118",0.0727918581266309
"119",0.068634089571387
"120",0.0635983206682281
"121",0.0579011692880525
"122",0.0517946040881602
"123",0.0455656928575541
"124",0.0395358993928265
"125",0.0340599187362067
"126",0.029524044495786
"127",0.0263440697938822
"128",0.0249627282962478
"129",0.0258466888809299
"130",0.0294831231880629
"131",0.0363758720048186
"132",0.0470412417632252
"133",0.0620034686642787
"134",0.0817898926332523
"135",0.106925888552736
"136",0.13792960603263
"137",0.175306573242017
"138",0.219544222289949
"139",0.271106396997799
"140",0.330427904609933
"141",0.39790917389508
"142",0.473911082134424
"143",0.55875001234814
"144",0.652693200422578
"145",0.755954429491588
"146",0.868690125218307
"147",0.990995902044944
"148",1.12290360560224
"149",1.26437889115072
"150",1.41531937230121
"151",1.57555336784183
"152",1.74483926786872
"153",1.9228655336462
"154",2.10925133821923
"155",2.30354784792578
"156",2.50524013739346
"157",2.71374972382374
"158",2.92843769911799
"159",3.14860843191605
"160",3.37351380535037
"161",-0.324973357553034
"162",-0.313663872007698
"163",-0.302131417751803
"164",-0.290335380441133
"165",-0.278238320018701
"166",-0.265807208278827
"167",-0.253014639524788
"168",-0.239839990361973
"169",-0.226270504988258
"170",-0.212302281595406
"171",-0.19794113648424
"172",-0.183203323208335
"173",-0.168116084826672
"174",-0.152718019868065
"175",-0.137059243759436
"176",-0.121201330744753
"177",-0.105217023307055
"178",-0.0891897003650921
"179",-0.0732125975570719
"180",-0.0573877780930774
"181",-0.0418248554481242
"182",-0.0266394740131886
"183",-0.0119515573466965
"184",0.00211666150791545
"185",0.0154428096624372
"186",0.0279067212089237
"187",0.0393929357948563
"188",0.0497933182065515
"189",0.0590097666242587
"190",0.0669569732529226
"191",0.0735651986801305
"192",0.0787830197392841
"193",0.0825800087857371
"194",0.0849493014630512
"195",0.0859100100736538
"196",0.0855094397208088
"197",0.0838250653471359
"198",0.0809662300294119
"199",0.0770755264189612
"200",0.0723298268008498
"201",0.0669409304459451
"202",0.061155801237942
"203",0.0552563731372076
"204",0.0495589059698408
"205",0.0444128798996102
"206",0.0401994224171288
"207",0.0373292678657174
"208",0.0362402559931111
"209",0.0373943815922097
"210",0.0412744148824182
"211",0.0483801166796256
"212",0.0592240803628208
"213",0.0743272364787768
"214",0.0942140626843376
"215",0.119407545252936
"216",0.150423943878633
"217",0.18776741410297
"218",0.231924545765103
"219",0.283358877269396
"220",0.342505447670689
"221",0.409765449048115
"222",0.485501041720922
"223",0.570030393759893
"224",0.663623005098969
"225",0.766495373383758
"226",0.878807056203495
"227",1.00065717973748
"228",1.13208143981222
"229",1.2730496356988
"230",1.42346377138766
"231",1.58315675289552
"232",1.75189170340486
"233",1.92936191108439
"234",2.11519141764271
"235",2.3089362478646
"236",2.51008627379961
"237",2.71806769957609
"238",2.93224614625063
"239",3.15193030905985
"240",3.37637615342221
"241",-0.304541247675065
"242",-0.293511975240457
"243",-0.282311550265837
"244",-0.270896576806609
"245",-0.259226420272268
"246",-0.247264467772224
"247",-0.234979366618942
"248",-0.222346216056487
"249",-0.209347688705407
"250",-0.195975056952941
"251",-0.182229100587989
"252",-0.168120872224521
"253",-0.153672298849745
"254",-0.138916598730876
"255",-0.123898495684391
"256",-0.108674214519516
"257",-0.0933112445402964
"258",-0.0778878613894822
"259",-0.0624924002794311
"260",-0.0472222781443439
"261",-0.0321827655594296
"262",-0.0174855138655973
"263",-0.00324684663954677
"264",0.0104141707862527
"265",0.0233778658673993
"266",0.0355262758908637
"267",0.0467456213964895
"268",0.05692890677518
"269",0.0659786151994842
"270",0.0738094619017717
"271",0.0803511677353102
"272",0.0855512123052621
"273",0.089377525001025
"274",0.0918210705261828
"275",0.0928982863896423
"276",0.0926533285488548
"277",0.091160083970356
"278",0.088523908889769
"279",0.0848830554615564
"280",0.0804097506980361
"281",0.0753108966010909
"282",0.0698283631435976
"283",0.0642388515396762
"284",0.0588533095877953
"285",0.0540158861930625
"286",0.0501024189721447
"287",0.0475184535476825
"288",0.0466968006692272
"289",0.0480946426482408
"290",0.0521902075455871
"291",0.0594790352982013
"292",0.070469866375958
"293",0.0856801890356402
"294",0.105631486711062
"295",0.130844231997861
"296",0.161832677921697
"297",0.199099501288964
"298",0.243130355549041
"299",0.294388393540671
"300",0.353308821502036
"301",0.420293547352126
"302",0.495705985349952
"303",0.579866079463475
"304",0.67304560523768
"305",0.77546380836156
"306",0.887283434319882
"307",1.0086072001596
"308",1.13947475442362
"309",1.27986016641345
"310",1.4296699799347
"311",1.58874186073541
"312",1.7568438599828
"313",1.93367430941778
"314",2.11886235661835
"315",2.3119691415502
"316",2.51248960834893
"317",2.71985493917254
"318",2.93343558992989
"319",3.15254490081978
"320",3.37644324852764
"321",-0.284389615978654
"322",-0.273640339702667
"323",-0.262772015635313
"324",-0.251738521788267
"325",-0.240496081501459
"326",-0.229004546678278
"327",-0.217228663046131
"328",-0.205139293515924
"329",-0.19271457532844
"330",-0.179940985920092
"331",-0.166814293778626
"332",-0.153340370049266
"333",-0.139535839027339
"334",-0.125428546118603
"335",-0.111057824871861
"336",-0.0964745460916989
"337",-0.0817409357784176
"338",-0.066930150870457
"339",-0.0521256058071156
"340",-0.0374200467292525
"341",-0.0229143730690812
"342",-0.00871621197774497
"343",0.00506174629807365
"344",0.018303638628972
"345",0.0308925278597458
"346",0.0427126886888047
"347",0.0536520552507269
"348",0.0636048017048211
"349",0.0724740225450772
"350",0.0801744778236755
"351",0.0866353648643909
"352",0.0918030756951291
"353",0.095643898880853
"354",0.0981466222739686
"355",0.0993249936481104
"356",0.0992199956050805
"357",0.0979018926784609
"358",0.0954720098570568
"359",0.0920642036589435
"360",0.0878459904034888
"361",0.0830192986993774
"362",0.0778208185870788
"363",0.0725219228393131
"364",0.0674281422607421
"365",0.0628781814335157
"366",0.0592424674791765
"367",0.0569212304556035
"368",0.0563421201699508
"369",0.0579573707620264
"370",0.0622405302873356
"371",0.0696827791693163
"372",0.0807888674718578
"373",0.0960727063187446
"374",0.116052654717972
"375",0.14124654767972
"376",0.172166515939191
"377",0.209313651941959
"378",0.253172578981831
"379",0.30420598407668
"380",0.362849175673797
"381",0.42950472922168
"382",0.504537282937018
"383",0.588268546053917
"384",0.680972579831815
"385",0.782871409563227
"386",0.894131022637807
"387",1.01485780382625
"388",1.14509545457342
"389",1.28482243775275
"390",1.43394998389863
"391",1.59232068836151
"392",1.75970772270248
"393",1.93581467632047
"394",2.12027603753651
"395",2.31265831585917
"396",2.51246180006353
"397",2.71912293949911
"398",2.93201732884761
"399",3.15046327017373
"400",3.37372587919947
"401",-0.264547457015244
"402",-0.254077248544054
"403",-0.243540312054626
"404",-0.232887858042387
"405",-0.22207302442196
"406",-0.211052181367584
"407",-0.199786223033238
"408",-0.18824182200225
"409",-0.176392621407115
"410",-0.1642203401772
"411",-0.151715766448836
"412",-0.138879615145443
"413",-0.125723227281981
"414",-0.11226908887269
"415",-0.0985511505326131
"416",-0.0846149306822468
"417",-0.0705173877423362
"418",-0.0563265503449202
"419",-0.0421208976981144
"420",-0.0279884857953782
"421",-0.0140258199268696
"422",-0.00033647669895176
"423",0.0129705156818054
"424",0.0257825269132775
"425",0.0379853863975929
"426",0.049465637270101
"427",0.060112957330147
"428",0.0698227181004484
"429",0.0784986500860141
"430",0.0860555787400681
"431",0.092422193040439
"432",0.097543806719437
"433",0.101385069889684
"434",0.103932588196292
"435",0.105197405775066
"436",0.105217308985255
"437",0.104058907380878
"438",0.101819452222367
"439",0.0986283519446329
"440",0.0946483490807087
"441",0.0900763259869771
"442",0.0851437096422073
"443",0.0801164517658001
"444",0.0752945646330666
"445",0.0710111985886294
"446",0.0676312529211128
"447",0.0655495184624822
"448",0.0651883552711848
"449",0.0669949165426083
"450",0.07143793513345
"451",0.0790040958699383
"452",0.0901940230786484
"453",0.105517917909196
"454",0.125490886339185
"455",0.1506280031975
"456",0.181439162267902
"457",0.218423766558247
"458",0.262065315689198
"459",0.312825950464146
"460",0.371141016068204
"461",0.437413706375932
"462",0.512009852359216
"463",0.595252916438097
"464",0.687419253874806
"465",0.788733699204192
"466",0.899365533388407
"467",1.01942488337711
"468",1.14895960105145
"469",1.28795266370369
"470",1.43632013264312
"471",1.59390969990121
"472",1.76049984692958
"473",1.93579963206606
"474",2.119449116455
"475",2.31102043090366
"476",2.51001947889125
"477",2.71588826374059
"478",2.92800782083753
"479",3.14570172913521
"480",3.36824016955374
"481",-0.245042750640536
"482",-0.23484996764518
"483",-0.224642917323034
"484",-0.214370204863475
"485",-0.203981942770461
"486",-0.193431077144183
"487",-0.182674705134913
"488",-0.171675359705921
"489",-0.160402236473584
"490",-0.148832337563946
"491",-0.136951507276085
"492",-0.124755335516916
"493",-0.112249905329175
"494",-0.0994523626151191
"495",-0.0863912886876339
"496",-0.073106857012164
"497",-0.0596507602325915
"498",-0.0460858948200398
"499",-0.032485795609171
"500",-0.0189338149103473
"501",-0.00552204586210336
"502",0.0076500069968426
"503",0.0204770019502409
"504",0.0328495677754884
"505",0.0446563280607868
"506",0.0557861223039694
"507",0.0661303990003331
"508",0.0755857526214517
"509",0.084056572494139
"510",0.0914577685006149
"511",0.0977175359176299
"512",0.102780119127334
"513",0.106608532269264
"514",0.109187193925166
"515",0.110524431842564
"516",0.110654814493488
"517",0.109641265986855
"518",0.107576923542259
"519",0.104586697175777
"520",0.100828495718382
"521",0.0964940850072653
"522",0.091809549070007
"523",0.087035329267161
"524",0.0824658210088305
"525",0.0784285137811566
"526",0.0752826651953391
"527",0.0734175063092429
"528",0.0732499817114236
"529",0.0752220338529349
"530",0.07979744797735
"531",0.0874582798085813
"532",0.0987008948526616
"533",0.114031653349905
"534",0.133962281251678
"535",0.159004971962285
"536",0.189667268495911
"537",0.22644677996847
"538",0.269825788918492
"539",0.320265809408223
"540",0.378202157228989
"541",0.444038594680523
"542",0.51814211292939
"543",0.600837914001326
"544",0.692404653444622
"545",0.793070002420732
"546",0.903006584769337
"547",1.02232834134764
"548",1.15108736913085
"549",1.28927127771305
"550",1.43680110015264
"551",1.59352978901888
"552",1.75924132202664
"553",1.93365043456279
"554",2.11640298957744
"555",2.30707698796626
"556",2.50518421511933
"557",2.71017251250075
"558",2.92142865560665
"559",3.13828181310086
"560",3.36000755538652
"561",-0.22590238398325
"562",-0.215984669521538
"563",-0.206105215594628
"564",-0.196210087044586
"565",-0.186246434899387
"566",-0.176163842749348
"567",-0.165915669657057
"568",-0.155460364516227
"569",-0.144762726919645
"570",-0.133795089244622
"571",-0.122538394153117
"572",-0.110983143231977
"573",-0.0991301927162225
"574",-0.0869913739005721
"575",-0.0745899180303142
"576",-0.0619606671973612
"577",-0.0491500557362412
"578",-0.0362158499883619
"579",-0.0232266369770386
"580",-0.01026105690261
"581",0.00259322214518709
"582",0.0152407843699468
"583",0.0275799944623211
"584",0.0395047627095142
"585",0.0509065307303129
"586",0.0616764590393577
"587",0.0717077913052716
"588",0.0808983681531657
"589",0.0891532587559342
"590",0.0963874753069062
"591",0.102528733115195
"592",0.107520215810105
"593",0.111323304226023
"594",0.113920225706844
"595",0.115316579886903
"596",0.115543697356353
"597",0.114660787950123
"598",0.11275683666208
"599",0.109952207608005
"600",0.106399918405221
"601",0.102286551274963
"602",0.0978327706027822
"603",0.0932934212016994
"604",0.0889571867357457
"605",0.0851457927122896
"606",0.0822127442939379
"607",0.080541595712065
"608",0.0805437534756565
"609",0.0826558224995395
"610",0.0873365107948637
"611",0.095063113978255
"612",0.106327607922504
"613",0.121632383050664
"614",0.141485659954749
"615",0.166396630494865
"616",0.196870374116289
"617",0.23340260202031
"618",0.276474286401369
"619",0.326546233742693
"620",0.384053663664408
"621",0.449400855843236
"622",0.522955927694722
"623",0.605045805358345
"624",0.695951448981541
"625",0.795903391313754
"626",0.905077645651538
"627",1.02359203562871
"628",1.15150299494526
"629",1.28880288003417
"630",1.43541783328601
"631",1.59120622829469
"632",1.75595772185499
"633",1.92939293105511
"634",2.11116374626221
"635",2.30085428384045
"636",2.49798247514659
"637",2.70200228091707
"638",2.9123065133687
"639",3.12823024113983
"640",3.3490547460772
"641",-0.207152076722588
"642",-0.197506360912135
"643",-0.187951426844942
"644",-0.178430867269967
"645",-0.168888938840355
"646",-0.159271928338277
"647",-0.149529519789939
"648",-0.139616138209175
"649",-0.129492243651888
"650",-0.119125551004444
"651",-0.108492148819995
"652",-0.0975774927961666
"653",-0.086377249303351
"654",-0.0748979662085383
"655",-0.0631575499816723
"656",-0.0511855305727196
"657",-0.0390230975341523
"658",-0.0267228945704727
"659",-0.0143485630591313
"660",-0.00197402791941925
"661",0.0103174756695055
"662",0.0224346325780538
"663",0.0342795295226174
"664",0.0457493765341304
"665",0.0567384536966928
"666",0.067140263989254
"667",0.076849867897622
"668",0.0857663732654559
"669",0.0937955483501691
"670",0.100852524316599
"671",0.106864549445948
"672",0.111773754985984
"673",0.115539891336991
"674",0.118142991071365
"675",0.119585915049605
"676",0.119896737497578
"677",0.119130926985538
"678",0.117373280565974
"679",0.114739571229425
"680",0.111377870865216
"681",0.1074695140039
"682",0.103229671711315
"683",0.0989075096724277
"684",0.0947859082044791
"685",0.0911807289729529
"686",0.0884396176135063
"687",0.0869403376159731
"688",0.0870886380332145
"689",0.0893156625205246
"690",0.0940749150621527
"691",0.101838802701902
"692",0.113094783200356
"693",0.128341150178658
"694",0.148082495091332
"695",0.172824889565243
"696",0.203070837343193
"697",0.239314048277545
"698",0.282034090969469
"699",0.331690983124693
"700",0.388719780679595
"701",0.453525228393964
"702",0.526476534465658
"703",0.607902331789656
"704",0.698085887109115
"705",0.797260617153703
"706",0.905605968395752
"707",1.02324371299794
"708",1.15023470958532
"709",1.28657617249862
"710",1.4321994874555
"711",1.5869686057087
"712",1.75067904223852
"713",1.92305749666212
"714",2.10376210856001
"715",2.29238335158302
"716",2.48844556346927
"717",2.69140910202191
"718",2.9006731095859
"719",3.11557886214721
"720",3.33541367225124
"721",-0.188816309866337
"722",-0.179438813840576
"723",-0.17020454059042
"724",-0.161054682122542
"725",-0.151930671258125
"726",-0.142775567232661
"727",-0.133535446507796
"728",-0.124160774670067
"729",-0.114607733656223
"730",-0.104839478214107
"731",-0.0948272956410319
"732",-0.0845516437366121
"733",-0.0740030415120723
"734",-0.0631827902770714
"735",-0.0521035028876482
"736",-0.0407894222128082
"737",-0.0292765120431281
"738",-0.0176123067847489
"739",-0.00585550949013958
"740",0.005924668000022
"741",0.0176494261746418
"742",0.0292315581157679
"743",0.0405768835922274
"744",0.0515859267807864
"745",0.0621558231189467
"746",0.0721824362676032
"747",0.0815626627793037
"748",0.0901968962814268
"749",0.0979916217965582
"750",0.10486210488819
"751",0.110735138981668
"752",0.115551811068126
"753",0.119270244241469
"754",0.121868273481891
"755",0.123346011296232
"756",0.123728258705772
"757",0.123066717902364
"758",0.121441964427592
"759",0.118965137743901
"760",0.115779312234243
"761",0.112060513678114
"762",0.108018349631566
"763",0.103896227123521
"764",0.0999711350653926
"765",0.0965529751141925
"766",0.0939834294271016
"767",0.0926343603866992
"768",0.0929057433979518
"769",0.0952231402358957
"770",0.100034726802817
"771",0.107807895802009
"772",0.119025460687423
"773",0.134181493215734
"774",0.153776833575665
"775",0.17831431563808
"776",0.208293756250025
"777",0.244206760788476
"778",0.286531401078749
"779",0.335726824328397
"780",0.392227854447301
"781",0.456439647747634
"782",0.528732466037645
"783",0.609436629555501
"784",0.698837711111828
"785",0.797172031125238
"786",0.904622509874495
"787",1.02131493039304
"788",1.14731466092857
"789",1.2826238809978
"790",1.42717934964161
"791",1.58085074843475
"792",1.7434396254943
"793",1.91467895971211
"794",2.09423335760178
"795",2.28169988780537
"796",2.47660955108299
"797",2.6784293762876
"798",2.88656512581288
"799",3.10036458699678
"800",3.31912141938851
"801",-0.17091825867637
"802",-0.161804500471878
"803",-0.152886253369696
"804",-0.144102382269622
"805",-0.135391570259694
"806",-0.126693721883659
"807",-0.11795137739954
"808",-0.109111112134096
"809",-0.100124895779323
"810",-0.0909513852392085
"811",-0.0815571247238758
"812",-0.0719176272886948
"813",-0.0620183128393836
"814",-0.0518552786801953
"815",-0.0414358806769562
"816",-0.0307791054397397
"817",-0.0199157156818189
"818",-0.00888815510539176
"819",0.00224979852290919
"820",0.013433639377291
"821",0.0245890015286683
"822",0.0356327889548387
"823",0.0464745614668128
"824",0.0570181679312569
"825",0.0671636122651807
"826",0.0768091343245361
"827",0.085853482880843
"828",0.0941983542085183
"829",0.101750965949895
"830",0.108426732227251
"831",0.114152003206782
"832",0.118866829582339
"833",0.122527710448421
"834",0.125110281085196
"835",0.126611897367307
"836",0.127054071631663
"837",0.126484716794508
"838",0.124980155599559
"839",0.122646854064566
"840",0.119622840239121
"841",0.116078773271791
"842",0.112218630175286
"843",0.108279983323542
"844",0.104533845646893
"845",0.101284066021323
"846",0.0988662628659638
"847",0.097646290296083
"848",0.098018237272734
"849",0.10040196596508
"850",0.105240203273378
"851",0.112995204271982
"852",0.124145014095585
"853",0.139179359761751
"854",0.158595209568804
"855",0.182892043267296
"856",0.212566880418097
"857",0.248109119248308
"858",0.289995241373258
"859",0.338683441443616
"860",0.394608241975021
"861",0.458175155906235
"862",0.529755459674033
"863",0.609681139134762
"864",0.698240070227853
"865",0.79567149368851
"866",0.902161840917884
"867",1.01784096464804
"868",1.14277882359615
"869",1.27698266567711
"870",1.42039474905127
"871",1.57289063395762
"872",1.73427807217977
"873",1.90429651416542
"874",2.08261724667663
"875",2.26884416674957
"876",2.46251519045491
"877",2.66310428764251
"878",2.87002412675373
"879",3.08262930685239
"880",3.30022014738227
"881",-0.15347972940223
"882",-0.144624532516656
"883",-0.136016910032252
"884",-0.127593476646906
"885",-0.119290242421195
"886",-0.111044033886294
"887",-0.102793930261305
"888",-0.0944826898283568
"889",-0.0860581406858352
"890",-0.0774745089890603
"891",-0.0686936589967146
"892",-0.0596862176304593
"893",-0.0504325591707115
"894",-0.0409236249001462
"895",-0.031161556089904
"896",-0.0211601192124585
"897",-0.0109449062174996
"898",-0.000553294164670093
"899",0.00996584649905774
"900",0.0205527034852258
"901",0.0311373378055396
"902",0.0416407624542569
"903",0.0519762800805315
"904",0.062051070852821
"905",0.0717680170994771
"906",0.0810277471022826
"907",0.0897308757903352
"908",0.0977804165300772
"909",0.105084334021727
"910",0.11155820393879
"911",0.117127944144314
"912",0.121732576755236
"913",0.125326980526254
"914",0.127884589834941
"915",0.129399996692152
"916",0.129891411061333
"917",0.129402935500312
"918",0.128006611137974
"919",0.12580419324347
"920",0.122928617769921
"921",0.119545122372612
"922",0.115851989814461
"923",0.112080885422836
"924",0.10849676506451
"925",0.105397335453998
"926",0.103112054500175
"927",0.102000664522166
"928",0.102451258362872
"929",0.104877884243397
"930",0.109717701715236
"931",0.117427707649936
"932",0.128481057342628
"933",0.143363011815848
"934",0.162566548662807
"935",0.186587678333502
"936",0.215920513445204
"937",0.251052142539023
"938",0.292457363744445
"939",0.340593336316782
"940",0.395894210939254
"941",0.458765800788925
"942",0.52958035596916
"943",0.608671503992536
"944",0.696329418037834
"945",0.792796272690873
"946",0.898262044381702
"947",1.01286071052175
"948",1.13666689702733
"949",1.26969301920111
"950",1.41188695563157
"951",1.56313028888646
"952",1.72323714027586
"953",1.89195361932871
"954",2.06895790158641
"955",2.2538609411815
"956",2.44620781721783
"957",2.64547970603371
"958",2.85109646383499
"959",3.06241979776764
"960",3.27875699631754
"961",-0.136521100731568
"962",-0.127918604698116
"963",-0.119615450336126
"964",-0.111546081286508
"965",-0.103643914593833
"966",-0.0958427786171816
"967",-0.0880783705922397
"968",-0.080289709073994
"969",-0.0724205554502242
"970",-0.0644207771384984
"971",-0.0562476263407652
"972",-0.047866907616624
"973",-0.0392540082817781
"974",-0.0303947670749326
"975",-0.0212861582384126
"976",-0.0119367699901588
"977",-0.00236705887556499
"978",0.00739063525664685
"979",0.0172923260880122
"980",0.0272828776377061
"981",0.0372967663200152
"982",0.0472591080280307
"983",0.0570869468777587
"984",0.0666907973112769
"985",0.0759764265402079
"986",0.0848468605706385
"987",0.0932045919586921
"988",0.100953963796326
"989",0.108003700354107
"990",0.114269551053486
"991",0.119677011670783
"992",0.124164083526049
"993",0.127684028951481
"994",0.130208080967302
"995",0.131728061835843
"996",0.132258867064628
"997",0.131840769958783
"998",0.130541503471751
"999",0.128458077689783
"1000",0.125718293417243
"1001",0.122481915341442
"1002",0.118941471727742
"1003",0.115322651660226
"1004",0.111884276497849
"1005",0.108917825213706
"1006",0.106746501925117
"1007",0.105723836879541
"1008",0.106231820652131
"1009",0.108678576102688
"1010",0.113495580171821
"1011",0.121134453566352
"1012",0.132063342365085
"1013",0.146762922592562
"1014",0.165722063615045
"1015",0.189433192604368
"1016",0.218387406304808
"1017",0.253069381464814
"1018",0.293952138968799
"1019",0.341491719258207
"1020",0.396121829690124
"1021",0.458248525577841
"1022",0.528244987698586
"1023",0.606446458659688
"1024",0.693145400151947
"1025",0.788586930781766
"1026",0.892964602181401
"1027",1.00641656745177
"1028",1.12902219217003
"1029",1.26079915334744
"1030",1.4017010666132
"1031",1.55161567564254
"1032",1.71036363207862
"1033",1.87769788698859
"1034",2.05330370818321
"1035",2.23679933050759
"1036",2.42773723889762
"1037",2.62560607681856
"1038",2.82983316540116
"1039",3.03978761183019
"1040",3.25478397864363
"1041",-0.120061269690582
"1042",-0.111704943010178
"1043",-0.103699359310376
"1044",-0.0959768726788262
"1045",-0.0884683900310135
"1046",-0.0811048245640396
"1047",-0.0738185741700297
"1048",-0.0665449990369464
"1049",-0.0592238730122849
"1050",-0.0518007810165781
"1051",-0.0442284361684186
"1052",-0.036467889173283
"1053",-0.0284896042905365
"1054",-0.0202743762331761
"1055",-0.0118140653399242
"1056",-0.00311212828232177
"1057",0.00581607282303975
"1058",0.0149432010113211
"1059",0.0242301257496553
"1060",0.0336263654787288
"1061",0.0430707958716406
"1062",0.052492625224875
"1063",0.061812633847214
"1064",0.0709446696233544
"1065",0.0797973880480448
"1066",0.0882762193343936
"1067",0.0962855426090169
"1068",0.103731041238874
"1069",0.110522210383539
"1070",0.116574984241198
"1071",0.121814446296131
"1072",0.12617758452265
"1073",0.129616049505771
"1074",0.132098873085624
"1075",0.133615103357685
"1076",0.134176310980391
"1077",0.133818923091952
"1078",0.132606340401597
"1079",0.130630796077235
"1080",0.128014915897736
"1081",0.124912943259336
"1082",0.121511594884188
"1083",0.118030518321429
"1084",0.11472232628475
"1085",0.111872188084791
"1086",0.109796964340173
"1087",0.108843876557606
"1088",0.10938871010732
"1089",0.11183355426686
"1090",0.116604091051428
"1091",0.124146449561552
"1092",0.134923649745425
"1093",0.149411665338703
"1094",0.16809514175299
"1095",0.191462809938004
"1096",0.220002642449986
"1097",0.254196802335569
"1098",0.294516439293656
"1099",0.341416390744695
"1100",0.395329847912354
"1101",0.456663048474266
"1102",0.525790058645082
"1103",0.603047706945143
"1104",0.688730731686327
"1105",0.783087202220427
"1106",0.886314271631546
"1107",0.998554315471863
"1108",1.11989150686791
"1109",1.25034887417292
"1110",1.38988588154114
"1111",1.5383965673719
"1112",1.69570826914879
"1113",1.86158095651542
"1114",2.03570718761178
"1115",2.21771269629315
"1116",2.40715761081541
"1117",2.60353829729529
"1118",2.80628981391555
"1119",3.01478895511774
"1120",3.22835785805171
"1121",-0.10411760250405
"1122",-0.0960002579698904
"1123",-0.0882846229702954
"1124",-0.0809010461018971
"1125",-0.0737780095218368
"1126",-0.0668435974834836
"1127",-0.0600269945070422
"1128",-0.05325998751219
"1129",-0.0464784460728176
"1130",-0.0396237533392074
"1131",-0.0326441607294625
"1132",-0.0254960385401268
"1133",-0.0181449967350252
"1134",-0.0105668496933434
"1135",-0.00274840166985946
"1136",0.00531196989087013
"1137",0.0136039516347476
"1138",0.0221051698831531
"1139",0.0307813169606775
"1140",0.0395865389604511
"1141",0.0484640903455381
"1142",0.0573472570783477
"1143",0.0661605464564755
"1144",0.074821135685569
"1145",0.0832405684863009
"1146",0.0913266831763697
"1147",0.0989857520976433
"1148",0.106124807503749
"1149",0.112654125445901
"1150",0.118489834806869
"1151",0.12355661619784
"1152",0.127790451880224
"1153",0.131141385497491
"1154",0.133576249198201
"1155",0.135081313540981
"1156",0.135664815751768
"1157",0.135359322063561
"1158",0.134223879425569
"1159",0.132345915047046
"1160",0.12984284287948
"1161",0.126863339909672
"1162",0.123588257878361
"1163",0.12023114079832
"1164",0.117038322523918
"1165",0.11428858423928
"1166",0.112292356965357
"1167",0.111390460332414
"1168",0.111952374865909
"1169",0.114374051320779
"1170",0.119075267317538
"1171",0.126496547610204
"1172",0.137095671297362
"1173",0.151343794613179
"1174",0.169721224647003
"1175",0.192712884306062
"1176",0.220803514373655
"1177",0.254472662347579
"1178",0.294189512463112
"1179",0.340407614110046
"1180",0.39355956816716
"1181",0.454051733112084
"1182",0.522259013005795
"1183",0.598519790265903
"1184",0.683131064741072
"1185",0.776343859503414
"1186",0.878358951296066
"1187",0.989322980367848
"1188",1.10932499059995
"1189",1.23839344617769
"1190",1.3764937660465
