"","pred"
"1",0.319737586210013
"2",0.33679865802925
"3",0.35363376636171
"4",0.37012920058868
"5",0.386166873979126
"6",0.401625198740661
"7",0.416380063638142
"8",0.430305909488385
"9",0.443276896175036
"10",0.455168153138377
"11",0.465857103605758
"12",0.475224851166684
"13",0.483157615690412
"14",0.489548204063026
"15",0.494297499814858
"16",0.497315954447711
"17",0.498525062184284
"18",0.497858798976865
"19",0.495265005955881
"20",0.490706697094874
"21",0.484163270738035
"22",0.475631604797364
"23",0.465127015892397
"24",0.452684063485339
"25",0.438357181162533
"26",0.422221118628885
"27",0.404371179708026
"28",0.384923243666206
"29",0.364013559483842
"30",0.341798305261973
"31",0.318452907742961
"32",0.294171119910838
"33",0.269163857778579
"34",0.243657800723374
"35",0.217893763050301
"36",0.192124847799499
"37",0.166614397110248
"38",0.141633756663801
"39",0.117459874791845
"40",0.094372759706136
"41",0.0726528209255324
"42",0.052578123300677
"43",0.0344215840186718
"44",0.0184481445692889
"45",0.00491195083542745
"46",-0.00594642479589466
"47",-0.0139026851419581
"48",-0.0187513998131955
"49",-0.0203084534568589
"50",-0.0184133186340166
"51",-0.0129311229945829
"52",-0.00375448256523733
"53",0.00919492444606604
"54",0.0259650659316111
"55",0.046572565496066
"56",0.0710020289691639
"57",0.0992056994505721
"58",0.131103448375433
"59",0.166583105802813
"60",0.205501128765725
"61",0.24768360214694
"62",0.292927562227366
"63",0.341002628859917
"64",0.391652928216728
"65",0.444599284302867
"66",0.499541653983761
"67",0.556161777188197
"68",0.614126011271181
"69",0.673088316290253
"70",0.732693356197075
"71",0.792579679697226
"72",0.852382943800119
"73",0.91173914287459
"74",0.97028780634171
"75",1.02767512896391
"76",1.0835569990095
"77",1.13760189135698
"78",1.18949359481996
"79",1.23893374558006
"80",1.28564414156545
"81",0.316172670901668
"82",0.333243139809534
"83",0.350084733110422
"84",0.366583035225051
"85",0.382619318827038
"86",0.398071439174294
"87",0.412814831654309
"88",0.426723607644489
"89",0.439671742104207
"90",0.45153434460741
"91",0.462189003819004
"92",0.471517193742374
"93",0.479405728447851
"94",0.485748250462444
"95",0.49044673658979
"96",0.493413003666247
"97",0.494570195673843
"98",0.493854232751542
"99",0.491215201999821
"100",0.486618669583655
"101",0.480046893527154
"102",0.4714999167768
"103",0.46099652060288
"104",0.448575019219944
"105",0.434293877640028
"106",0.418232136226847
"107",0.4004896271877
"108",0.381186970310068
"109",0.360465337603953
"110",0.338485979124509
"111",0.315429505093337
"112",0.291494922476032
"113",0.266898427368634
"114",0.241871957852885
"115",0.216661515351542
"116",0.191525265900571
"117",0.166731436101221
"118",0.142556021768633
"119",0.119280330399505
"120",0.0971883814862005
"121",0.0765641913562492
"122",0.0576889715646925
"123",0.0408382718665952
"124",0.0262791004067728
"125",0.0142670549471987
"126",0.00504349968066979
"127",-0.00116717757148994
"128",-0.00416019322412325
"129",-0.00375284704689747
"130",0.000213180026380731
"131",0.00786974022586144
"132",0.0193203740313588
"133",0.0346387319819548
"134",0.0538672861096356
"135",0.0770163504604655
"136",0.104063426407916
"137",0.134952884436236
"138",0.169595989836496
"139",0.207871275377852
"140",0.249625259557996
"141",0.29467350456805
"142",0.342802003697098
"143",0.39376888361859
"144",0.447306402911011
"145",0.503123224331966
"146",0.560906934847278
"147",0.620326784268441
"148",0.681036610620536
"149",0.742677918088861
"150",0.804883071609033
"151",0.867278570896165
"152",0.929488365970197
"153",0.99113717603289
"154",1.05185377388556
"155",1.11127419893429
"156",1.16904486319136
"157",1.22482551652135
"158",1.27829203966076
"159",1.3291390362224
"160",1.37708219792874
"161",0.311801619485582
"162",0.328846174337549
"163",0.345658917377682
"164",0.362124906522411
"165",0.378124964777062
"166",0.39353659292243
"167",0.408234985855032
"168",0.422094147475843
"169",0.43498809732074
"170",0.446792160402784
"171",0.457384330017998
"172",0.466646691579633
"173",0.474466893920386
"174",0.480739652967418
"175",0.485368271281503
"176",0.488266155690136
"177",0.489358314163503
"178",0.488582812211624
"179",0.485892168446183
"180",0.481254668576458
"181",0.474655577016191
"182",0.466098225485102
"183",0.455604958508091
"184",0.443217916556417
"185",0.428999638741951
"186",0.413033468466285
"187",0.395423747234678
"188",0.376295783957024
"189",0.355795589456091
"190",0.334089368562724
"191",0.31136276506846
"192",0.287819857893083
"193",0.263681910067797
"194",0.239185875489317
"195",0.214582671818289
"196",0.190135231325811
"197",0.166116344880689
"198",0.14280631756308
"199",0.12049045753216
"200",0.0994564227117983
"201",0.0799914525362471
"202",0.0623795143675802
"203",0.0468983962110884
"204",0.0338167789728214
"205",0.0233913226880096
"206",0.0158638018705003
"207",0.011458325368535
"208",0.0103786758457134
"209",0.0128058032305214
"210",0.0188955051946504
"211",0.028776325938815
"212",0.0425477023035328
"213",0.0602783835075016
"214",0.082005147682889
"215",0.107731834867023
"216",0.137428712272642
"217",0.171032183549752
"218",0.208444849431082
"219",0.249535922685283
"220",0.29414199575453
"221",0.342068154896238
"222",0.393089430151474
"223",0.446952566095758
"224",0.503378094158172
"225",0.562062683387012
"226",0.622681742954729
"227",0.684892246486558
"228",0.748335745514606
"229",0.812641537043774
"230",0.877429948400978
"231",0.942315701250462
"232",1.00691131591055
"233",1.0708305169095
"234",1.13369160106725
"235",1.19512073027463
"236",1.25475511254347
"237",1.31224603679012
"238",1.36726172915743
"239",1.41949000143185
"240",1.468640665226
"241",0.306656069371923
"242",0.323639919657127
"243",0.340388976735702
"244",0.356787950025072
"245",0.372717403119351
"246",0.388054683824864
"247",0.402674958076835
"248",0.416452342427277
"249",0.429261128078934
"250",0.440977087705455
"251",0.451478854570012
"252",0.460649361761008
"253",0.468377327733396
"254",0.474558772808085
"255",0.479098549869524
"256",0.481911871244262
"257",0.482925812670065
"258",0.482080774404866
"259",0.479331878904035
"260",0.474650284137188
"261",0.468024391543646
"262",0.459460927855443
"263",0.448985880562573
"264",0.436645267665564
"265",0.422505723558732
"266",0.406654884412786
"267",0.38920155826958
"268",0.370275667212706
"269",0.350027951415206
"270",0.328629427566442
"271",0.306270597112618
"272",0.283160402874881
"273",0.259524935894135
"274",0.235605897747982
"275",0.211658827043794
"276",0.187951102261003
"277",0.164759736541304
"278",0.142368983352419
"279",0.12106777512349
"280",0.101147019913239
"281",0.0828967838725063
"282",0.0666033896494228
"283",0.0525464629122185
"284",0.0409959607883023
"285",0.0322092172025236
"286",0.0264280408120541
"287",0.0238759014563984
"288",0.0247552407538441
"289",0.0292449416718189
"290",0.0374979905803618
"291",0.0496393634738838
"292",0.0657641657360849
"293",0.0859360520523677
"294",0.110185949879121
"295",0.138511106302278
"296",0.170874474208387
"297",0.207204449506464
"298",0.247394966738906
"299",0.291305955870817
"300",0.338764158417751
"301",0.389564296432629
"302",0.443470583294964
"303",0.500218560800125
"304",0.559517242801898
"305",0.621051541683973
"306",0.684484950286467
"307",0.749462448648149
"308",0.815613602093464
"309",0.88255581483784
"310",0.949897701439557
"311",1.01724253711749
"312",1.08419174719756
"313",1.15034839575478
"314",1.21532063388015
"315",1.27872506891117
"316",1.34019001740175
"317",1.39935860654331
"318",1.45589169114723
"319",1.50947055611681
"320",1.55979937752452
"321",0.300774738924922
"322",0.317663867278353
"323",0.334315154093788
"324",0.350613136900183
"325",0.366438308455558
"326",0.38166806304541
"327",0.396177746672204
"328",0.409841805623634
"329",0.422535026182495
"330",0.434133856498236
"331",0.444517799906823
"332",0.453570867288535
"333",0.461183074422858
"334",0.467251968765044
"335",0.471684168661761
"336",0.474396896772847
"337",0.475319488403522
"338",0.474394854603699
"339",0.471580879286255
"340",0.466851729276779
"341",0.460199056156331
"342",0.451633069011645
"343",0.441183457778865
"344",0.428900147764708
"345",0.414853867157353
"346",0.399136510895741
"347",0.381861286143538
"348",0.363162626798661
"349",0.343195866942591
"350",0.322136665870036
"351",0.300180180308409
"352",0.277539982602224
"353",0.254446726958679
"354",0.231146569282225
"355",0.207899349618282
"356",0.184976549728067
"357",0.162659041772362
"358",0.141234647436861
"359",0.120995530029327
"360",0.102235445063425
"361",0.0852468775622376
"362",0.0703180967148856
"363",0.0577301605550991
"364",0.0477539049580052
"365",0.0406469524342164
"366",0.0366507769072337
"367",0.0359878608682517
"368",0.0388589809954548
"369",0.0454406574957504
"370",0.0558828010762548
"371",0.0703065895909852
"372",0.0888026040533806
"373",0.111429250884965
"374",0.138211494019807
"375",0.169139916847224
"376",0.204170130001111
"377",0.243222536750713
"378",0.286182463276246
"379",0.332900656490195
"380",0.383194147360901
"381",0.436847472980904
"382",0.49361424597063
"383",0.553219055290455
"384",0.615359678220447
"385",0.679709579224417
"386",0.745920667705303
"387",0.813626283339909
"388",0.882444374802714
"389",0.951980835294368
"390",1.02183295641542
"391",1.09159296059669
"392",1.16085157153072
"393",1.22920158185283
"394",1.29624137769337
"395",1.36157838065308
"396",1.4248323692225
"397",1.48563864364379
"398",1.54365100066324
"399",1.59854448750154
"400",1.6500179076246
"401",0.294203121187214
"402",0.310964525885059
"403",0.327484951623808
"404",0.343648938371742
"405",0.359337093992184
"406",0.374427055640584
"407",0.388794554840032
"408",0.402314580524575
"409",0.414862632608262
"410",0.426316056891391
"411",0.436555450379992
"412",0.44546612439853
"413",0.452939611248296
"414",0.458875198635242
"415",0.463181474691803
"416",0.465777865177515
"417",0.466596143393401
"418",0.465581892512786
"419",0.462695899443622
"420",0.457915459017812
"421",0.451235567273158
"422",0.442669982869925
"423",0.432252136280222
"424",0.420035867312621
"425",0.406095972790085
"426",0.390528547784297
"427",0.373451105716162
"428",0.355002464847021
"429",0.33534239118849
"430",0.314650990625643
"431",0.293127846047613
"432",0.270990898474995
"433",0.248475074524149
"434",0.225830666008263
"435",0.203321470994686
"436",0.181222709165551
"437",0.159818727808181
"438",0.139400518138796
"439",0.120263064879224
"440",0.102702555007882
"441",0.0870134743372848
"442",0.0734856229806915
"443",0.062401082811586
"444",0.0540311716489418
"445",0.0486334200811868
"446",0.0464486075412046
"447",0.0476978944403282
"448",0.0525800868446965
"449",0.0612690693252753
"450",0.0739114402339806
"451",0.0906243817630316
"452",0.111493794750965
"453",0.136572725334481
"454",0.165880107246211
"455",0.199399839867888
"456",0.237080218117243
"457",0.278833725932898
"458",0.324537200586395
"459",0.374032370362406
"460",0.427126763376989
"461",0.483594980522029
"462",0.543180320805226
"463",0.605596742771583
"464",0.670531141315491
"465",0.737645915089714
"466",0.806581795952658
"467",0.876960908525633
"468",0.948390025009805
"469",1.02046397798123
"470",1.09276919197828
"471",1.16488729334573
"472",1.23639875702146
"473",1.30688654875345
"474",1.37593972161528
"475",1.44315692663625
"476",1.50814979885806
"477",1.57054618214443
"478",1.62999315856573
"479",1.6861598511137
"480",1.73873997182033
"481",0.286993082262021
"482",0.303595006384847
"483",0.319952702728283
"484",0.335950884924517
"485",0.351470458371272
"486",0.366389495486669
"487",0.380584314203654
"488",0.393930653799514
"489",0.40630494042228
"490",0.417585632929389
"491",0.427654637920726
"492",0.436398781157133
"493",0.443711320934918
"494",0.449493487467726
"495",0.453656030939321
"496",0.456120759665329
"497",0.456822048767262
"498",0.455708298947914
"499",0.452743324388305
"500",0.44790764848767
"501",0.44119968615988
"502",0.432636791698894
"503",0.422256151845789
"504",0.410115504638813
"505",0.396293665907944
"506",0.380890846886207
"507",0.364028748341449
"508",0.345850418872537
"509",0.326519867542048
"510",0.306221423809026
"511",0.285158840748524
"512",0.26355414076325
"513",0.24164620636572
"514",0.219689122090151
"515",0.197950277133336
"516",0.176708241869437
"517",0.156250434880668
"518",0.136870600537502
"519",0.118866120392008
"520",0.102535184660039
"521",0.088173852807832
"522",0.0760730346744612
"523",0.0665154256057787
"524",0.059772430704221
"525",0.0561011144750436
"526",0.0557412128415337
"527",0.058912244685979
"528",0.0658107597329953
"529",0.0766077587202034
"530",0.0914463203983029
"531",0.110439467978705
"532",0.133668305220454
"533",0.161180449446856
"534",0.192988785441518
"535",0.229070560437903
"536",0.269366836336377
"537",0.313782310916359
"538",0.36218551522142
"539",0.414409389549804
"540",0.470252235653202
"541",0.529479037905287
"542",0.591823141423445
"543",0.656988270484909
"544",0.724650866144661
"545",0.794462717805304
"546",0.866053859672941
"547",0.939035699617145
"548",1.01300434498931
"549",1.08754408748717
"550",1.16223100722047
"551",1.23663665476172
"552",1.3103317691744
"553",1.38288998980802
"554",1.45389152003433
"555",1.52292670205973
"556",1.58959946346732
"557",1.65353059818721
"558",1.71436084712939
"559",1.77175374669445
"560",1.82539821675221
"561",0.279202367895174
"562",0.295614512018239
"563",0.31177904593978
"564",0.327581024335057
"565",0.342901828258748
"566",0.357620152942326
"567",0.371613098162492
"568",0.38475735508831
"569",0.396930481782277
"570",0.408012257788519
"571",0.417886106514639
"572",0.426440572431514
"573",0.433570838506064
"574",0.439180267776106
"575",0.443181951603941
"576",0.44550024593642
"577",0.446072275883478
"578",0.444849388132264
"579",0.441798530166028
"580",0.436903534979908
"581",0.430166289999694
"582",0.421607769231203
"583",0.411268908310732
"584",0.399211303097846
"585",0.385517713754421
"586",0.370292357885657
"587",0.353660978271537
"588",0.335770672977509
"589",0.316789478180352
"590",0.29690569685529
"591",0.276326969510419
"592",0.255279086389609
"593",0.234004543952819
"594",0.212760851937551
"595",0.191818600857562
"596",0.171459303352199
"597",0.151973026306228
"598",0.133655834060761
"599",0.116807066272435
"600",0.10172647699584
"601",0.0887112643075741
"602",0.0780530222083515
"603",0.070034648583257
"604",0.0649272446270936
"605",0.0629870423128679
"606",0.0644523971665481
"607",0.0695408837849919
"608",0.0784465311811777
"609",0.0913372341527578
"610",0.108352375447699
"611",0.129600691553962
"612",0.155158412487369
"613",0.185067703020494
"614",0.219335429421375
"615",0.257932271998283
"616",0.300792199626684
"617",0.347812318025049
"618",0.398853098910713
"619",0.453738992373705
"620",0.512259419926915
"621",0.574170140799133
"622",0.639194979207499
"623",0.707027895652806
"624",0.777335380796718
"625",0.849759146273947
"626",0.923919082930455
"627",0.999416453519598
"628",1.07583728388581
"629",1.15275591416513
"630",1.22973866957095
"631",1.30634760894043
"632",1.38214430841078
"633",1.45669363738439
"634",1.52956748432655
"635",1.60034839090976
"636",1.6686330545529
"637",1.73403566147423
"638",1.79619101494613
"639",1.85475742646094
"640",1.90941934094053
"641",0.270894023477286
"642",0.28708773898291
"643",0.303030306440097
"644",0.318607284446409
"645",0.333700702829716
"646",0.348190061600864
"647",0.361953431577004
"648",0.374868650401641
"649",0.386814605961535
"650",0.397672597466302
"651",0.407327762741423
"652",0.415670558615951
"653",0.422598279692389
"654",0.428016599297465
"655",0.431841115059018
"656",0.433998880365269
"657",0.434429901968556
"658",0.433088583222261
"659",0.429945091914585
"660",0.424986631407853
"661",0.418218593828466
"662",0.409665574396112
"663",0.39937222664446
"664",0.387403939276837
"665",0.373847316721692
"666",0.358810447102491
