"","pred"
"1",-0.318197383441468
"2",-0.306551660245405
"3",-0.293863226166536
"4",-0.280163768597312
"5",-0.265495669860565
"6",-0.249912182591287
"7",-0.233477486434315
"8",-0.216266618343003
"9",-0.19836526855105
"10",-0.179869436975484
"11",-0.160884944734878
"12",-0.141526798232283
"13",-0.121918403711764
"14",-0.102190632658815
"15",-0.082480739473616
"16",-0.062931136036269
"17",-0.0436880273315883
"18",-0.0248999169787204
"19",-0.00671599104260939
"20",0.0107156079684553
"21",0.0272496043009815
"22",0.0427454944214905
"23",0.0570695176973793
"24",0.0700966751814884
"25",0.0817127760796287
"26",0.0918164920517922
"27",0.100321397060748
"28",0.107157970205497
"29",0.112275539175732
"30",0.11564413965847
"31",0.117256267815137
"32",0.117128502901297
"33",0.115302975462939
"34",0.111848660667064
"35",0.106862474445225
"36",0.100470152581147
"37",0.0928268947841311
"38",0.0841177568764048
"39",0.0745577764264005
"40",0.0643918197064244
"41",0.0538941405670324
"42",0.0433676433961773
"43",0.0331428465826355
"44",0.0235765447876693
"45",0.0150501722114721
"46",0.0079678711784034
"47",0.00275427460611988
"48",-0.000147986749109561
"49",-0.000281037858898815
"50",0.00282524370487822
"51",0.00965000723798589
"52",0.0206780083686718
"53",0.036396013661776
"54",0.0572890583647062
"55",0.0838365873344612
"56",0.116508510949993
"57",0.155761209323912
"58",0.202033519345057
"59",0.255742740145413
"60",0.317280692610236
"61",0.38700986939651
"62",0.465259710617648
"63",0.552323041208647
"64",0.648452703737436
"65",0.753858419423795
"66",0.868703909237694
"67",0.993104303348084
"68",1.12712386677523
"69",1.27077406461903
"70",1.42401198886926
"71",1.58673916436492
"72",1.75880074954241
"73",1.93998514264912
"74",2.13002400164919
"75",2.3285926816903
"76",2.53531109045345
"77",2.74974495808782
"78",2.97140751412163
"79",3.1997615608198
"80",3.43422192852352
"81",-0.301847893108147
"82",-0.290934881846862
"83",-0.279001838140657
"84",-0.266076075263886
"85",-0.252195406092389
"86",-0.237408348134789
"87",-0.221774212734048
"88",-0.20536306893415
"89",-0.188255575630286
"90",-0.17054267479825
"91",-0.15232514126931
"92",-0.133712985884843
"93",-0.114824709577867
"94",-0.0957864079386139
"95",-0.0767307285207086
"96",-0.0577956834944675
"97",-0.0391233234333805
"98",-0.0208582785002522
"99",-0.00314617695069047
"100",0.0138680486922589
"101",0.0300419548790676
"102",0.0452374651610106
"103",0.0593228172367519
"104",0.0721745607412049
"105",0.0836795864152631
"106",0.0937371672102884
"107",0.102260988684389
"108",0.10918114649789
"109",0.114446088765907
"110",0.118024478622256
"111",0.119906954357025
"112",0.120107763368958
"113",0.118666246836238
"114",0.115648152656566
"115",0.11114675579343
"116",0.105283765195296
"117",0.0982099990228841
"118",0.0901058113224449
"119",0.0811812553848996
"120",0.0716759705922941
"121",0.061858784027656
"122",0.0520270172820547
"123",0.0425054959636338
"124",0.0336452587561359
"125",0.0258219678443295
"126",0.0194340253170046
"127",0.0149004028168747
"128",0.0126581954420455
"129",0.0131599135146399
"130",0.0168705296404572
"131",0.0242642999183288
"132",0.0358213831292329
"133",0.0520242817861465
"134",0.0733541338954272
"135",0.100286883974532
"136",0.133289365685694
"137",0.172815328982378
"138",0.219301445851684
"139",0.273163330156738
"140",0.334791607766264
"141",0.404548071967995
"142",0.482761961153636
"143",0.569726392913976
"144",0.66569498975472
"145",0.770878728947376
"146",0.885443047991838
"147",1.00950523511301
"148",1.14313213186379
"149",1.28633817229059
"150",1.43908378038612
"151",1.60127414434217
"152",1.77275838250266
"153",1.95332911344297
"154",2.14272243755633
"155",2.34061833519915
"156",2.54664148169869
"157",2.76036247624519
"158",2.98129947797798
"159",3.20892023854035
"160",3.44264451721721
"161",-0.285357604708278
"162",-0.275174330778864
"163",-0.26399486367036
"164",-0.251842178398617
"165",-0.238749547434621
"166",-0.224760775703379
"167",-0.209930321536181
"168",-0.19432329482693
"169",-0.178015324548917
"170",-0.161092289460943
"171",-0.143649906355864
"172",-0.125793172324263
"173",-0.107635658317761
"174",-0.0892986541847746
"175",-0.0709101654083668
"176",-0.0526037648481509
"177",-0.0345173047746989
"178",-0.0167914949061647
"179",0.000431644030575832
"180",0.017010440747808
"181",0.0328053361480056
"182",0.0476807335500107
"183",0.0615069205586919
"184",0.0741620450124117
"185",0.0855341268116331
"186",0.095523084088216
"187",0.104042753522239
"188",0.11102288181803
"189",0.116411065936679
"190",0.120174618347387
"191",0.122302333713575
"192",0.122806134284568
"193",0.12172256945012
"194",0.119114148948391
"195",0.115070486437651
"196",0.109709234068206
"197",0.103176788756699
"198",0.0956487537157286
"199",0.0873301389376932
"200",0.0784552889221361
"201",0.069287526425504
"202",0.060118504723936
"203",0.0512672628572844
"204",0.0430789823142762
"205",0.0359234459813952
"206",0.0301932028513085
"207",0.0263014457586824
"208",0.0246796133178962
"209",0.0257747283778508
"210",0.0300464897620651
"211",0.037964137260889
"212",0.0500031111850918
"213",0.0666415320578914
"214",0.0883565271612985
"215",0.115620433566794
"216",0.148896908900774
"217",0.188636982467892
"218",0.235275081558387
"219",0.289225067050888
"220",0.350876314904381
"221",0.420589878944218
"222",0.498694770928108
"223",0.585484393011247
"224",0.681213156988121
"225",0.78609332374696
"226",0.90029209388733
"227",1.02392897963154
"228",1.15707348486225
"229",1.29974311843716
"230",1.45190176238511
"231",1.61345841396359
"232",1.78426631713993
"233",1.96412249569291
"234",2.15276769603872
"235",2.3498867452184
"236",2.55510932465477
"237",2.7680111571817
"238",2.98811560085627
"239",3.21489563947539
"240",3.44777625609313
"241",-0.268758022694519
"242",-0.259300269286744
"243",-0.248871281310483
"244",-0.237489736294623
"245",-0.22518440083994
"246",-0.211994395048076
"247",-0.197969345351603
"248",-0.183169416638826
"249",-0.167665215126165
"250",-0.151537556934007
"251",-0.134877094502892
"252",-0.117783798341138
"253",-0.100366290741962
"254",-0.0827410311110965
"255",-0.0650313526966734
"256",-0.047366354316108
"257",-0.0298796507691348
"258",-0.0127079886344007
"259",0.00401026421089469
"260",0.0201367454540093
"261",0.0355348295268333
"262",0.0500714487089025
"263",0.0636189894935697
"264",0.0760572460678229
"265",0.0872754128266056
"266",0.0971740956771041
"267",0.10566732126585
"268",0.1126845212335
"269",0.118172470027782
"270",0.122097151466273
"271",0.124445532053029
"272",0.125227216179279
"273",0.124475961447808
"274",0.122251030219554
"275",0.11863835673593
"276",0.113751509053098
"277",0.107732426452478
"278",0.100751914890757
"279",0.0930098857366974
"280",0.0847353238600014
"281",0.0761859744162074
"282",0.0676477399893007
"283",0.0594337832358746
"284",0.0518833316430338
"285",0.0453601850181632
"286",0.0402509299705073
"287",0.0369628670829832
"288",0.0359216613103235
"289",0.0375687284657698
"290",0.042358373229282
"291",0.050754698657457
"292",0.0632283081587775
"293",0.0802528245252743
"294",0.102301253330848
"295",0.129842218962378
"296",0.163336105091011
"297",0.203231131590286
"298",0.249959402109848
"299",0.303932957223453
"300",0.365539868692045
"301",0.435140410456493
"302",0.513063342573532
"303",0.599602342845068
"304",0.69501262064667
"305",0.799507746799859
"306",0.913256730020872
"307",1.03638137065711
"308",1.16895391867663
"309",1.31099506134319
"310",1.46247226215873
"311",1.62329847086956
"312",1.79333121997813
"313",1.9723721204987
"314",2.16016676563603
"315",2.35640504779921
"316",2.56072189020084
"317",2.77269839099416
"318",2.99186337374124
"319",3.21769533455844
"320",3.44962477266398
"321",-0.252080864282217
"322",-0.24334317575484
"323",-0.233660287164839
"324",-0.223046624308275
"325",-0.211526487623555
"326",-0.199134345603324
"327",-0.185915019232273
"328",-0.1719237480171
"329",-0.157226128587916
"330",-0.141897920397424
"331",-0.12602471085149
"332",-0.10970143665044
"333",-0.0930317581683398
"334",-0.0761272847927753
"335",-0.0591066528847244
"336",-0.0420944571292852
"337",-0.0252200404240934
"338",-0.00861614818831247
"339",0.00758254618217256
"340",0.0232410333099955
"341",0.0382256664785499
"342",0.0524059535529556
"343",0.0656564262787229
"344",0.077858570574204
"345",0.0889027993893478
"346",0.0986904476661661
"347",0.107135769765578
"348",0.11416791588369
"349",0.119732866381773
"350",0.123795299159617
"351",0.126340368522404
"352",0.127375370233893
"353",0.126931270943421
"354",0.125064078557806
"355",0.121856032425775
"356",0.117416591966093
"357",0.111883204688995
"358",0.10542183668959
"359",0.0982272487980059
"360",0.0905230047979242
"361",0.0825612025149336
"362",0.0746219158542874
"363",0.0670123451548407
"364",0.0600656702923561
"365",0.0541396086397495
"366",0.0496146791483333
"367",0.0468921802000893
"368",0.0463918895710532
"369",0.0485494999989834
"370",0.0538138048031366
"371",0.0626436531907028
"372",0.0755046957449339
"373",0.0928659446220967
"374",0.11519617471397
"375",0.142960194496957
"376",0.176615017508606
"377",0.21660596627006
"378",0.263362742967333
"379",0.317295501182907
"380",0.378790954117399
"381",0.448208555436753
"382",0.525876787758208
"383",0.612089594731766
"384",0.7071029906663
"385",0.811131880922505
"386",0.924347125526957
"387",1.04687287505078
"388",1.17878420711326
"389",1.32010508828548
"390",1.47080668447563
"391",1.63080603826743
"392",1.79996513068948
"393",1.97809033898084
"394",2.16493230075126
"395",2.36018618916075
"396",2.56349240175534
"397",2.77443766053589
"398",2.99255651806927
"399",3.21733325995364
"400",3.44820419102926
