"","pred"
"1",-0.287067192131924
"2",-0.274133847222921
"3",-0.260268572915422
"4",-0.245511937913692
"5",-0.229914660603622
"6",-0.213537658686344
"7",-0.196451983466847
"8",-0.178738632472227
"9",-0.160488234640288
"10",-0.141800604703617
"11",-0.122784163716461
"12",-0.103555224208535
"13",-0.0842371404181072
"14",-0.0649593248675359
"15",-0.045856134713922
"16",-0.0270656329019054
"17",-0.00872822973760609
"18",0.00901478534498975
"19",0.0260228140762304
"20",0.0421576085436005
"21",0.0572850072913584
"22",0.0712767343518473
"23",0.0840122441161961
"24",0.0953805973323086
"25",0.105282347070897
"26",0.113631419724546
"27",0.120356967343176
"28",0.125405174188953
"29",0.128740994916183
"30",0.130349804949717
"31",0.130238940741253
"32",0.128439111966419
"33",0.125005663079743
"34",0.120019667132464
"35",0.113588833271425
"36",0.105848210140685
"37",0.0969606716257528
"38",0.087117169444675
"39",0.0765367419112132
"40",0.0654662684403507
"41",0.0541799629742618
"42",0.0429785995658152
"43",0.0321884694372242
"44",0.0221600679817337
"45",0.013266513858094
"46",0.00590170723679648
"47",0.000478232393747355
"48",-0.00257498245926017
"49",-0.00281523610200617
"50",0.000211159801397768
"51",0.00696589827999556
"52",0.0179155188686562
"53",0.033528095611216
"54",0.0542697967257238
"55",0.0806013418707463
"56",0.112974385169587
"57",0.151827853123022
"58",0.197584267911565
"59",0.25064608648904
"60",0.311392087855212
"61",0.380173838755185
"62",0.457312270182342
"63",0.543094395213337
"64",0.63777019745126
"65",0.74154972057755
"66",0.854600384510759
"67",0.977044555921139
"68",1.10895739535124
"69",1.25036500393552
"70",1.40124288781227
"71",1.56151475785241
"72",1.73105167790744
"73",1.90967157259299
"74",2.09713910274294
"75",2.29316591286693
"76",2.49741125240909
"77",2.70948296883227
"78",2.92893886802128
"79",3.15528843345553
"80",3.38799489352252
"81",-0.272172456116242
"82",-0.260007464304914
"83",-0.246929754911608
"84",-0.232975271790336
"85",-0.218189943700784
"86",-0.202629765448272
"87",-0.186360764976772
"88",-0.16945885036083
"89",-0.152009530827309
"90",-0.13410750809692
"91",-0.115856134214167
"92",-0.0973667346630222
"93",-0.0787577963989803
"94",-0.0601540219263767
"95",-0.0416852532069791
"96",-0.0234852683311823
"97",-0.00569045844712749
"98",0.0115616077119898
"99",0.0281337220445103
"100",0.0438906678163133
"101",0.0587009287957888
"102",0.0724384644014518
"103",0.0849845341593297
"104",0.0962295548864152
"105",0.106074974324159
"106",0.114435139852873
"107",0.12123914526322
"108",0.126432633719096
"109",0.129979536959858
"110",0.131863730755609
"111",0.132090584111549
"112",0.130688383789288
"113",0.127709612867622
"114",0.123232064517331
"115",0.117359773225417
"116",0.110223745830443
"117",0.101982476926674
"118",0.0928222349007664
"119",0.0829571064858477
"120",0.0726287892541893
"121",0.0621061246874183
"122",0.0516843661358197
"123",0.0416841779878587
"124",0.0324503667454915
"125",0.0243503443759871
"126",0.0177723304185559
"127",0.0131232991330258
"128",0.0108266823066397
"129",0.0113198406644022
"130",0.0150513185733369
"131",0.0224779008411987
"132",0.034061491118919
"133",0.0502658346236099
"134",0.0715531089976287
"135",0.0983804106304385
"136",0.131196162732403
"137",0.170436475358759
"138",0.216521486887787
"139",0.269851717918563
"140",0.330804468843598
"141",0.399730292749861
"142",0.476949574725944
"143",0.562749248342237
"144",0.657379679833409
"145",0.76105174824617
"146",0.873934149996221
"147",0.996150953132614
"148",1.12777942570437
"149",1.26884815995437
"150",1.41933551205992
"151",1.57916837409155
"152",1.74822129231582
"153",1.92631594328738
"154",2.11322097561963
"155",2.3086522225428
"156",2.51227328717556
"157",2.72369649914027
"158",2.94248423784899
"159",3.16815061480925
"160",3.40016350414134
"161",-0.25710826835843
"162",-0.245707979855185
"163",-0.233415485173096
"164",-0.220262133295983
"165",-0.206289086764909
"166",-0.191547433650462
"167",-0.176098188090747
"168",-0.160012171276987
"169",-0.143369769185637
"170",-0.126260560014135
"171",-0.108782810270552
"172",-0.0910428357370971
"173",-0.073154228080076
"174",-0.0552369472246797
"175",-0.0374162822437833
"176",-0.0198216850478538
"177",-0.00258548316686681
"178",0.0141585222838301
"179",0.0302765627478202
"180",0.0456365024931546
"181",0.0601095209282223
"182",0.0735718627467218
"183",0.085906640775152
"184",0.0970056748592586
"185",0.106771350254819
"186",0.11511847543888
"187",0.121976120758621
"188",0.127289418191101
"189",0.131021300699929
"190",0.133154161861292
"191",0.133691413417931
"192",0.132658921989085
"193",0.130106303805681
"194",0.126108058453522
"195",0.120764523572806
"196",0.11420263284701
"197",0.10657646166218
"198",0.0980675464063238
"199",0.0888849649201614
"200",0.0792651670012174
"201",0.0694715485327337
"202",0.0597937605507875
"203",0.0505467529202446
"204",0.0420695489466049
"205",0.0347237541124692
"206",0.0288918034096011
"207",0.0249749533318514
"208",0.0233910290525041
"209",0.0245719388761587
"210",0.0289609715168854
"211",0.0370098926354439
"212",0.0491758614358435
"213",0.0659181890444899
"214",0.0876949624638028
"215",0.114959560610719
"216",0.148157089277815
"217",0.187720764300669
"218",0.234068272463894
"219",0.287598141334781
"220",0.34868614869907
"221",0.41768180327409
"222",0.494904927857324
"223",0.580642375928528
"224",0.675144911370775
"225",0.778624281117869
"226",0.891250507677457
"227",1.01314942814165
"228",1.14440050385923
"229",1.28503492265075
"230",1.43503401351737
"231",1.59432799094804
"232",1.76279504316874
"233",1.94026077578378
"234",2.12649801969771
"235",2.32122700796124
"236",2.52411592438146
"237",2.73478182261255
"238",2.9527919112859
"239",3.17766519839954
"240",3.408874483721
"241",-0.241905657579711
"242",-0.231265079146658
"243",-0.219754069829932
"244",-0.207399418718708
"245",-0.194237550485972
"246",-0.180314668428477
"247",-0.165686787797461
"248",-0.150419651532979
"249",-0.134588523619289
"250",-0.118277854097968
"251",-0.101580812807452
"252",-0.084598688820042
"253",-0.0674401559847985
"254",-0.0502204034914399
"255",-0.0330601350823159
"256",-0.0160844401884399
"257",0.000578457812362768
"258",0.0167985682575528
"259",0.0324456072683075
"260",0.0473905667047305
"261",0.0615073688281866
"262",0.0746745905980928
"263",0.0867772442509805
"264",0.0977085970540303
"265",0.10737201367949
"266",0.115682801852023
"267",0.122570043236518
"268",0.12797838795153
"269",0.131869794372865
"270",0.134225191637758
"271",0.135046045238473
"272",0.134355805767691
"273",0.132201218766354
"274",0.128653478312889
"275",0.123809205039715
"276",0.117791230795274
"277",0.110749174641231
"278",0.102859795200433
"279",0.0943271072142192
"280",0.0853822505472687
"281",0.0762831050091037
"282",0.0673136422194228
"283",0.0587830126877743
"284",0.0510243662931636
"285",0.0443934061750664
"286",0.0392666821216847
"287",0.0360396287484359
"288",0.035124357774445
"289",0.0369472170379994
"290",0.0419461307801267
"291",0.0505677376379591
"292",0.0632643464763052
"293",0.0804907318716159
"294",0.102700792350314
"295",0.130344097370233
"296",0.163862350504752
"297",0.203685797015701
"298",0.250229605604917
"299",0.303890255250227
"300",0.365041957480655
"301",0.434033146231
"302",0.511183065938387
"303",0.596778488728487
"304",0.691070591071654
"305",0.794272019136075
"306",0.906554170145699
"307",1.02804471667505
"308",1.15882539771752
"309",1.29893009927973
"310",1.44834324415524
"311",1.60699850853773
"312",1.77477787978722
"313",1.95151106768624
"314",2.13697527751168
"315",2.33089535096238
"316",2.53294427712392
"317",2.74274407307686
"318",2.95986703025305
"319",3.1838373191982
"320",3.41413294312008
"321",-0.226595948572339
"322",-0.216708748948097
"323",-0.20597411933049
"324",-0.19441432904257
"325",-0.182061098573271
"326",-0.168955773829727
"327",-0.155149391548884
"328",-0.140702630186658
"329",-0.125685639140419
"330",-0.110177740810397
"331",-0.0942670026025439
"332",-0.0780496753791904
"333",-0.0616294977163661
"334",-0.0451168652700737
"335",-0.0286278689848158
"336",-0.012283203557968
"337",0.00379304719717771
"338",0.0194747422343537
"339",0.0346351232111522
"340",0.049148352983851
"341",0.0628911405446447
"342",0.0757444395352191
"343",0.0875952051570676
"344",0.0983381944791998
"345",0.107877791635691
"346",0.116129841331772
"347",0.123023469658769
"348",0.128502874375986
"349",0.132529063203249
"350",0.135081518928808
"351",0.13615977325319
"352",0.135784865378395
"353",0.134000667907689
"354",0.130875059779214
"355",0.126500926417562
"356",0.120996971820897
"357",0.114508324234461
"358",0.107206921687743
"359",0.0992916647688175
"360",0.0909883246553694
"361",0.0825491984019248
"362",0.0742525040843544
"363",0.0664015126208541
"364",0.0593234131389856
"365",0.0533679143805643
"366",0.0489055842121353
"367",0.0463259347436747
"368",0.0460352609888661
"369",0.04845424538574
"370",0.0540153421276349
"371",0.0631599579800938
"372",0.0763354484913368
"373",0.0939919518638164
"374",0.116579082251851
"375",0.144542509873438
"376",0.178320453067616
"377",0.218340111600141
"378",0.265014070673415
"379",0.318736705758899
"380",0.379880619210487
"381",0.448793139977386
"382",0.525792917697146
"383",0.611166641673571
"384",0.70516591496878
"385",0.808004313408446
"386",0.919854656378209
"387",1.04084651660316
"388",1.17106399344333
"389",1.31054377174084
"390",1.45927348696975
"391",1.6171904138528
"392",1.78418049372354
"393",1.96007771294056
"394",2.14466384081245
"395",2.33766853367111
"396",2.5387698077799
"397",2.74759488051356
"398",2.9637213767136
"399",3.18667889317356
"400",3.41595091161932
"401",-0.211210668570336
"402",-0.202069186858728
"403",-0.192104461259978
"404",-0.181334286516556
"405",-0.169785718158588
"406",-0.157495276683727
"407",-0.144509046586447
"408",-0.130882661029918
"409",-0.116681167278715
"410",-0.101978766444288
"411",-0.0868584233048573
"412",-0.071411344076491
"413",-0.0557363195881899
"414",-0.0399389346014904
"415",-0.0241306443512609
"416",-0.0084277216511648
"417",0.00704992069604427
"418",0.0221800259287645
"419",0.0368393987354542
"420",0.0509054125511923
"421",0.0642576038893643
"422",0.0767793445048645
"423",0.0883595739587802
