"","pred"
"1",-0.332744825797203
"2",-0.321543072426058
"3",-0.309296726234731
"4",-0.296030200025295
"5",-0.281778546113048
"6",-0.2665877288806
"7",-0.250514781303756
"8",-0.233627834592681
"9",-0.216006011932659
"10",-0.19773918056169
"11",-0.178927553902183
"12",-0.159681141076038
"13",-0.140119039585449
"14",-0.12036857047665
"15",-0.100564256276586
"16",-0.0808466447742728
"17",-0.0613609826759955
"18",-0.0422557463204243
"19",-0.0236810374722051
"20",-0.00578685601725564
"21",0.0112787386604517
"22",0.0273715623357819
"23",0.0423533195971671
"24",0.056093679191151
"25",0.0684723892649196
"26",0.0793814130759213
"27",0.0887270607779146
"28",0.096432094094305
"29",0.102437779939708
"30",0.106705866639469
"31",0.109220459023657
"32",0.109989765705596
"33",0.109047694865945
"34",0.106455273130339
"35",0.102301865630005
"36",0.0967061743216002
"37",0.0898169940330455
"38",0.0818137089530179
"39",0.072906511344584
"40",0.0633363302228128
"41",0.0533744577367872
"42",0.0433218646181302
"43",0.0335081999833111
"44",0.0242904726084331
"45",0.016051414892344
"46",0.00919753402049449
"47",0.0041568580705213
"48",0.00137638836776955
"49",0.0013192728522937
"50",0.00446171816255607
"51",0.011289661881393
"52",0.0222952291324743
"53",0.037973000263151
"54",0.0588161194040379
"55",0.0853122761787171
"56",0.117939593693527
"57",0.15716245940495
"58",0.203427335313503
"59",0.257158585213401
"60",0.318754358396136
"61",0.388582567465256
"62",0.466976999705953
"63",0.554233598581375
"64",0.650606953731409
"65",0.756307033104997
"66",0.871496191812891
"67",0.996286488455159
"68",1.13073733754794
"69",1.27485352416657
"70",1.42858360298976
"71",1.59181870137386
"72",1.7643917415379
"73",1.94607709418044
"74",2.13659067061777
"75",2.33559045783228
"76",2.54267749554052
"77",2.75739729112681
"78",2.97924166375833
"79",3.2076510052955
"80",3.44201694142553
"81",-0.315490968766787
"82",-0.304984679223578
"83",-0.293459676000565
"84",-0.28093614399187
"85",-0.267444689161719
"86",-0.253026641158361
"87",-0.237734241107629
"88",-0.221630704967021
"89",-0.204790153880329
"90",-0.187297402872808
"91",-0.169247602438075
"92",-0.150745727648326
"93",-0.131905911284409
"94",-0.112850619842874
"95",-0.0937096721397145
"96",-0.0746191033247555
"97",-0.0557198777680666
"98",-0.0371564578155957
"99",-0.0190752360757403
"100",-0.00162284229630304
"101",0.0150556631952294
"102",0.0308186947826662
"103",0.0455301296044661
"104",0.0590613595362223
"105",0.0712933880193108
"106",0.0821189499734833
"107",0.0914446328910192
"108",0.0991929745964588
"109",0.105304514449436
"110",0.109739771660365
"111",0.112481126718648
"112",0.113534579967791
"113",0.112931362708923
"114",0.110729375965668
"115",0.107014434495687
"116",0.101901292894452
"117",0.0955344338719281
"118",0.0880885991622489
"119",0.0797690474906019
"120",0.0708115235524908
"121",0.0614819283953295
"122",0.0520756805869121
"123",0.0429167628324552
"124",0.0343564518236982
"125",0.0267717309028148
"126",0.0205633907370935
"127",0.0161538241543325
"128",0.0139845265473782
"129",0.0145133162557878
"130",0.0182112920726393
"131",0.0255595484886233
"132",0.0370456729332065
"133",0.0531600512953192
"134",0.0743920110643509
"135",0.101225833722167
"136",0.134136670172136
"137",0.173586394209455
"138",0.220019431681287
"139",0.273858601913235
"140",0.335501011045341
"141",0.405314035014078
"142",0.483631431195978
"143",0.570749616056652
"144",0.66692414634875
"145",0.772366438232458
"146",0.887240759132337
"147",1.01166152267883
